datetime,open,high,low,close,volume
2026-08-07 15:05:00+05:30,1863.3,1864.0,1861.2,1862.2,10866
2026-08-07 15:10:00+05:30,1862.6,1864.3,1860.0,1860.0,19164
2026-08-07 15:25:00+05:30,1855.5,1855.5,1855.5,1855.5,21301
2026-08-10 09:15:00+05:30,1855.5,1862.1,1848.1,1857.2,25157
2026-08-10 09:20:00+05:30,1858.4,1858.5,1852.3,1855.0,32869
2026-08-10 09:25:00+05:30,1854.4,1858.3,1853.1,1854.8,15701
2026-08-10 09:30:00+05:30,1855.0,1855.0,1851.9,1853.6,5293
2026-08-10 09:35:00+05:30,1853.5,1854.0,1848.0,1848.7,7877
2026-08-10 09:40:00+05:30,1848.9,1849.0,1842.4,1843.5,5590
2026-08-10 09:45:00+05:30,1843.2,1844.1,1841.7,1844.1,5134
2026-08-10 09:50:00+05:30,1844.1,1845.9,1842.3,1845.5,4786
2026-08-10 09:55:00+05:30,1845.5,1845.6,1843.0,1844.0,2913
2026-08-10 10:00:00+05:30,1843.9,1844.0,1836.0,1837.1,7257
2026-08-10 10:05:00+05:30,1838.0,1842.5,1837.1,1840.9,9886
2026-08-10 10:10:00+05:30,1841.2,1843.5,1840.0,1842.8,9351
2026-08-10 10:15:00+05:30,1843.0,1846.5,1843.0,1845.0,6895
2026-08-10 10:20:00+05:30,1845.0,1851.6,1844.0,1851.6,6209
2026-08-10 10:25:00+05:30,1851.1,1851.7,1847.1,1849.5,5618
2026-08-10 10:30:00+05:30,1849.5,1850.2,1848.8,1848.8,4124
2026-08-10 10:35:00+05:30,1849.1,1852.6,1849.0,1850.8,14632
2026-08-10 10:40:00+05:30,1850.9,1854.0,1849.3,1852.0,18759
2026-08-10 10:45:00+05:30,1852.0,1853.2,1850.0,1850.7,16555
2026-08-10 10:50:00+05:30,1852.3,1853.2,1849.3,1850.0,17982
2026-08-10 10:55:00+05:30,1850.0,1851.0,1849.5,1849.8,10912
2026-08-10 11:00:00+05:30,1850.0,1851.8,1848.9,1851.8,7855
2026-08-10 11:05:00+05:30,1851.7,1853.0,1850.7,1852.8,3668
2026-08-10 11:10:00+05:30,1852.9,1855.0,1852.6,1855.0,3822
2026-08-10 11:15:00+05:30,1855.0,1860.0,1855.0,1860.0,3354
2026-08-10 11:20:00+05:30,1860.0,1863.1,1859.1,1861.9,6194
2026-08-10 11:25:00+05:30,1861.8,1863.1,1861.1,1862.8,5035
2026-08-10 11:30:00+05:30,1862.7,1862.8,1854.1,1855.8,4949
2026-08-10 11:35:00+05:30,1855.8,1857.6,1854.5,1857.1,2962
2026-08-10 11:40:00+05:30,1857.2,1860.0,1856.3,1857.0,4198
2026-08-10 11:45:00+05:30,1856.7,1858.9,1855.8,1858.7,2979
2026-08-10 11:50:00+05:30,1858.3,1860.9,1858.2,1859.6,7765
2026-08-10 11:55:00+05:30,1859.6,1860.8,1857.0,1858.3,7654
2026-08-10 12:00:00+05:30,1858.3,1858.9,1857.9,1858.2,2496
2026-08-10 12:05:00+05:30,1858.2,1860.0,1858.1,1859.3,4612
2026-08-10 12:10:00+05:30,1859.3,1859.6,1858.3,1858.8,2886
2026-08-10 12:15:00+05:30,1858.8,1863.6,1858.8,1863.0,4640
2026-08-10 12:20:00+05:30,1862.9,1863.6,1861.3,1863.1,4745
2026-08-10 12:25:00+05:30,1863.0,1865.1,1860.6,1862.3,21994
2026-08-10 12:30:00+05:30,1862.5,1862.9,1860.6,1860.9,9079
2026-08-10 12:35:00+05:30,1861.0,1861.9,1859.8,1861.2,5105
2026-08-10 12:40:00+05:30,1861.6,1863.1,1860.0,1860.8,5878
2026-08-10 12:45:00+05:30,1860.1,1861.7,1859.7,1861.2,4349
2026-08-10 12:50:00+05:30,1861.2,1861.5,1859.8,1861.5,2800
2026-08-10 12:55:00+05:30,1861.2,1861.5,1858.7,1861.2,3951
2026-08-10 13:00:00+05:30,1861.2,1862.1,1859.8,1860.8,4294
2026-08-10 13:05:00+05:30,1860.8,1861.2,1859.3,1860.1,4522
2026-08-10 13:10:00+05:30,1860.1,1861.0,1858.6,1860.0,3690
2026-08-10 13:15:00+05:30,1860.0,1861.7,1859.3,1860.0,5695
2026-08-10 13:20:00+05:30,1860.0,1860.8,1859.2,1860.2,4037
2026-08-10 13:25:00+05:30,1860.0,1861.1,1857.9,1859.5,12121
2026-08-10 13:30:00+05:30,1859.7,1862.7,1859.2,1862.4,9084
2026-08-10 13:35:00+05:30,1862.3,1862.6,1859.0,1860.0,24324
2026-08-10 13:40:00+05:30,1860.0,1860.0,1857.9,1858.4,11913
2026-08-10 13:45:00+05:30,1858.4,1859.8,1857.2,1859.8,4188
2026-08-10 13:50:00+05:30,1859.8,1862.5,1857.6,1859.3,6944
2026-08-10 13:55:00+05:30,1859.0,1860.5,1857.7,1859.3,10228
2026-08-10 14:00:00+05:30,1859.3,1860.0,1856.8,1858.0,11843
2026-08-10 14:05:00+05:30,1858.0,1859.4,1857.8,1858.3,5458
2026-08-10 14:10:00+05:30,1858.6,1859.4,1858.2,1859.0,3179
2026-08-10 14:15:00+05:30,1858.4,1859.6,1857.9,1859.3,5011
2026-08-10 14:20:00+05:30,1859.3,1859.6,1857.9,1858.5,3704
2026-08-10 14:25:00+05:30,1858.2,1858.5,1854.4,1856.0,3101
2026-08-10 14:30:00+05:30,1856.0,1858.9,1854.5,1854.7,9520
2026-08-10 14:35:00+05:30,1854.7,1855.2,1849.3,1850.3,15589
2026-08-10 14:40:00+05:30,1849.9,1853.6,1849.8,1850.9,10835
2026-08-10 14:45:00+05:30,1850.9,1851.3,1847.6,1848.5,10679
2026-08-10 14:50:00+05:30,1847.6,1850.9,1846.6,1850.0,17760
2026-08-10 14:55:00+05:30,1849.9,1852.5,1847.9,1849.1,42947
2026-08-10 15:00:00+05:30,1848.8,1853.7,1846.8,1852.2,75324
2026-08-10 15:05:00+05:30,1851.5,1853.0,1844.6,1845.0,49877
2026-08-10 15:10:00+05:30,1844.9,1858.0,1843.9,1850.4,75189
2026-08-10 15:25:00+05:30,1855.0,1855.0,1855.0,1855.0,25691
2026-08-11 09:15:00+05:30,1866.0,1866.0,1841.6,1842.0,27314
2026-08-11 09:20:00+05:30,1841.9,1844.3,1840.1,1843.4,5752
2026-08-11 09:25:00+05:30,1843.4,1844.3,1838.0,1839.2,6177
2026-08-11 09:30:00+05:30,1840.0,1840.8,1836.2,1837.0,2631
2026-08-11 09:35:00+05:30,1837.0,1838.2,1835.0,1836.7,5331
2026-08-11 09:40:00+05:30,1835.7,1837.2,1828.3,1832.8,16534
2026-08-11 09:45:00+05:30,1833.0,1835.0,1831.7,1832.6,5106
2026-08-11 09:50:00+05:30,1832.1,1835.8,1831.4,1831.8,4857
2026-08-11 09:55:00+05:30,1832.4,1836.0,1831.6,1835.2,6720
2026-08-11 10:00:00+05:30,1835.2,1838.0,1833.0,1833.8,9420
2026-08-11 10:05:00+05:30,1834.6,1835.3,1832.6,1833.2,3162
