datetime,open,high,low,close,volume
2011-12-26 00:00:00+05:30,143.7,144.22,141.91,142.7,5941
2011-12-27 00:00:00+05:30,142.76,142.94,141.26,142.16,7599
2011-12-28 00:00:00+05:30,140.97,141.48,136.92,139.42,46036
2011-12-29 00:00:00+05:30,138.42,140.79,137.22,137.93,4963
2011-12-30 00:00:00+05:30,137.93,154.46,136.62,143.19,105404
2012-01-02 00:00:00+05:30,148.31,148.31,138.24,139.78,54638
2012-01-03 00:00:00+05:30,140.13,142.66,140.13,141.34,84186
2012-01-04 00:00:00+05:30,141.66,148.14,141.33,142.42,240450
2012-01-05 00:00:00+05:30,142.42,143.36,140.65,141.34,97570
2012-01-06 00:00:00+05:30,140.8,144.22,139.66,141.65,892453
2012-01-07 00:00:00+05:30,141.82,144.2,139.78,143.23,3744
2012-01-09 00:00:00+05:30,141.72,144.54,141.72,142.87,232963
2012-01-10 00:00:00+05:30,144.04,145.76,141.91,145.07,159820
2012-01-11 00:00:00+05:30,143.38,145.17,142.39,143.38,120299
2012-01-12 00:00:00+05:30,144.22,145.75,142.52,144.42,112564
2012-01-13 00:00:00+05:30,144.74,144.74,142.04,143.06,133119
2012-01-16 00:00:00+05:30,143.4,146.78,142.17,144.38,714304
2012-01-17 00:00:00+05:30,145.06,145.87,143.7,144.35,1821990
2012-01-18 00:00:00+05:30,143.78,145.41,142.04,142.9,362460
2012-01-19 00:00:00+05:30,144.18,146.74,143.02,143.78,397383
2012-01-20 00:00:00+05:30,144.06,149.98,144.06,147.23,382306
2012-01-23 00:00:00+05:30,147.2,148.99,146.34,147.7,14373
2012-01-24 00:00:00+05:30,148.5,156.16,147.82,153.47,134941
2012-01-25 00:00:00+05:30,153.47,157.43,153.47,156.84,56255
2012-01-27 00:00:00+05:30,160.42,166.4,154.79,164.53,112195
2012-01-30 00:00:00+05:30,166.57,169.82,162.99,166.39,2311640
2012-01-31 00:00:00+05:30,166.4,167.26,163.66,166.06,481311
2012-02-01 00:00:00+05:30,168.45,168.61,159.58,162.23,853043
2012-02-02 00:00:00+05:30,166.39,166.39,160.42,164.02,105539
2012-02-03 00:00:00+05:30,166.74,166.74,159.78,163.54,287824
2012-02-06 00:00:00+05:30,164.52,166.19,160.26,161.17,123796
2012-02-07 00:00:00+05:30,163.84,163.84,155.83,156.21,403446
2012-02-08 00:00:00+05:30,161.62,161.62,153.78,156.33,1025214
2012-02-09 00:00:00+05:30,156.33,162.98,156.0,161.24,877089
2012-02-10 00:00:00+05:30,160.42,165.03,157.91,160.07,814904
2012-02-13 00:00:00+05:30,157.86,162.82,157.86,160.42,788290
2012-02-14 00:00:00+05:30,160.62,162.82,158.21,159.02,963674
2012-02-15 00:00:00+05:30,158.2,161.62,157.44,160.6,35473
2012-02-16 00:00:00+05:30,161.45,167.94,160.77,164.38,702058
2012-02-17 00:00:00+05:30,165.38,168.1,164.06,166.69,1137615
2012-02-21 00:00:00+05:30,168.62,172.0,166.64,169.62,696280
2012-02-22 00:00:00+05:30,168.35,174.42,166.39,173.1,887865
2012-02-23 00:00:00+05:30,173.02,174.62,164.05,170.31,229686
2012-02-24 00:00:00+05:30,170.17,173.19,169.31,170.42,59138
2012-02-27 00:00:00+05:30,168.97,172.71,164.05,167.92,459134
2012-02-28 00:00:00+05:30,167.93,169.26,165.21,166.75,35748
2012-02-29 00:00:00+05:30,165.72,171.48,165.04,166.05,42193
2012-03-01 00:00:00+05:30,162.58,165.54,160.42,161.61,51901
2012-03-02 00:00:00+05:30,164.7,164.7,158.04,159.23,37324
2012-03-03 00:00:00+05:30,158.72,160.6,157.92,159.87,2098
2012-03-05 00:00:00+05:30,158.72,161.96,158.72,159.7,43728
2012-03-06 00:00:00+05:30,156.15,160.25,154.77,155.62,228633
2012-03-07 00:00:00+05:30,153.82,157.01,150.22,151.52,81228
2012-03-09 00:00:00+05:30,151.9,154.42,149.52,150.25,141696
2012-03-12 00:00:00+05:30,151.07,153.42,150.36,150.9,86103
2012-03-13 00:00:00+05:30,153.19,155.14,150.79,153.52,181775
2012-03-14 00:00:00+05:30,154.46,159.74,145.7,149.14,1301584
2012-03-15 00:00:00+05:30,149.67,150.18,146.78,148.05,64856
2012-03-16 00:00:00+05:30,149.05,151.19,145.18,149.66,138679
2012-03-19 00:00:00+05:30,149.48,152.74,149.48,151.17,33223
2012-03-20 00:00:00+05:30,151.89,151.89,146.91,149.34,413771
2012-03-21 00:00:00+05:30,149.62,151.02,146.94,149.36,91499
2012-03-22 00:00:00+05:30,148.85,151.58,147.67,150.48,403353
2012-03-23 00:00:00+05:30,151.04,153.43,148.86,152.62,79271
2012-03-26 00:00:00+05:30,153.6,153.6,151.1,152.74,491549
2012-03-27 00:00:00+05:30,151.9,151.9,147.63,150.05,298828
2012-03-28 00:00:00+05:30,153.94,153.94,144.24,150.88,849134
2012-03-29 00:00:00+05:30,150.87,156.84,150.19,155.86,275466
2012-03-30 00:00:00+05:30,154.66,168.1,153.94,162.96,886318
2012-04-02 00:00:00+05:30,162.44,162.63,158.55,161.91,703206
2012-04-03 00:00:00+05:30,162.14,166.2,155.65,163.83,2136691
2012-04-04 00:00:00+05:30,161.62,164.52,161.62,162.98,84761
2012-04-09 00:00:00+05:30,163.19,164.52,158.94,161.9,191484
2012-04-10 00:00:00+05:30,162.04,162.05,155.75,156.7,18356
2012-04-11 00:00:00+05:30,156.32,157.02,153.8,155.54,107530
2012-04-12 00:00:00+05:30,156.16,157.01,154.11,155.35,41741
2012-04-13 00:00:00+05:30,154.46,158.72,152.58,153.96,45398
2012-04-16 00:00:00+05:30,154.14,154.79,152.41,153.1,4370
2012-04-17 00:00:00+05:30,166.84,166.84,151.38,157.6,46106
2012-04-18 00:00:00+05:30,160.06,160.06,154.28,155.17,68771
2012-04-19 00:00:00+05:30,156.13,156.13,153.8,155.26,126585
2012-04-20 00:00:00+05:30,154.62,156.5,154.45,154.97,41671
2012-04-23 00:00:00+05:30,158.04,158.04,151.9,152.33,40348
2012-04-24 00:00:00+05:30,152.75,153.93,149.34,151.02,29490
2012-04-25 00:00:00+05:30,150.78,157.0,148.99,150.01,37675
2012-04-26 00:00:00+05:30,148.53,151.55,146.78,149.63,361148
2012-04-27 00:00:00+05:30,149.52,151.7,147.63,149.84,26290
2012-04-28 00:00:00+05:30,150.18,150.87,150.18,150.71,316
2012-04-30 00:00:00+05:30,151.04,154.46,148.5,152.56,147943
2012-05-02 00:00:00+05:30,151.66,153.58,150.64,152.1,22804
2012-05-03 00:00:00+05:30,152.73,152.73,150.18,150.95,743835
2012-05-04 00:00:00+05:30,151.54,151.54,146.79,148.39,17115
2012-05-07 00:00:00+05:30,148.48,150.02,145.92,147.46,19845
2012-05-08 00:00:00+05:30,147.2,152.69,147.14,149.25,19921
2012-05-09 00:00:00+05:30,148.48,149.33,140.78,143.1,177773
2012-05-10 00:00:00+05:30,144.14,148.99,142.93,145.88,26501
2012-05-11 00:00:00+05:30,144.38,146.74,144.38,145.77,22148
2012-05-14 00:00:00+05:30,146.6,152.39,145.83,150.01,21556
2012-05-15 00:00:00+05:30,148.31,150.58,148.31,150.15,35085
2012-05-16 00:00:00+05:30,147.63,152.57,147.42,150.02,46136
2012-05-17 00:00:00+05:30,149.29,151.9,148.74,149.41,154300
2012-05-18 00:00:00+05:30,148.98,149.34,146.95,148.54,9199
2012-05-21 00:00:00+05:30,148.47,151.04,145.11,147.78,21134
2012-05-22 00:00:00+05:30,150.18,150.18,145.92,147.6,12731
2012-05-23 00:00:00+05:30,145.46,148.38,140.8,144.44,52734
2012-05-24 00:00:00+05:30,146.48,147.62,142.18,143.36,1191158
2012-05-25 00:00:00+05:30,144.42,146.2,142.38,145.7,8706
2012-05-28 00:00:00+05:30,145.58,147.38,144.07,145.66,107191
2012-05-29 00:00:00+05:30,146.73,148.31,145.88,147.99,5918
2012-05-30 00:00:00+05:30,147.62,156.29,146.35,154.65,179074
2012-05-31 00:00:00+05:30,151.55,154.11,146.87,150.42,948223
2012-06-01 00:00:00+05:30,150.48,154.78,149.34,153.58,1762810
2012-06-04 00:00:00+05:30,150.18,152.74,149.66,152.27,30995
2012-06-05 00:00:00+05:30,152.42,153.08,148.49,149.81,44789
2012-06-06 00:00:00+05:30,150.02,150.84,148.65,149.38,8466
2012-06-07 00:00:00+05:30,151.72,152.42,149.04,150.22,53519
2012-06-08 00:00:00+05:30,150.7,151.86,146.81,148.43,37060
2012-06-11 00:00:00+05:30,149.34,151.38,146.82,147.86,25348
2012-06-12 00:00:00+05:30,147.86,150.41,146.94,148.01,26606
2012-06-13 00:00:00+05:30,148.9,149.83,145.27,146.22,30544
2012-06-14 00:00:00+05:30,145.89,150.83,145.22,146.74,24755
2012-06-15 00:00:00+05:30,145.42,148.48,145.42,146.34,36404
2012-06-18 00:00:00+05:30,146.94,149.78,145.41,146.04,20203
2012-06-19 00:00:00+05:30,145.98,148.11,145.41,146.34,389056
2012-06-20 00:00:00+05:30,147.61,152.65,146.35,150.58,29783
2012-06-21 00:00:00+05:30,148.84,150.27,146.98,149.14,45374
2012-06-22 00:00:00+05:30,147.62,153.6,147.62,148.18,33111
2012-06-25 00:00:00+05:30,150.18,151.7,148.31,149.36,13956
2012-06-26 00:00:00+05:30,148.75,150.15,147.46,149.66,31318
2012-06-27 00:00:00+05:30,150.88,151.89,148.66,150.05,49113
2012-06-28 00:00:00+05:30,150.87,153.43,149.16,151.95,54744
2012-06-29 00:00:00+05:30,152.41,160.92,152.41,157.0,201820
2012-07-02 00:00:00+05:30,157.86,159.58,153.34,154.6,119571
2012-07-03 00:00:00+05:30,154.59,160.42,153.27,159.56,194455
2012-07-04 00:00:00+05:30,159.06,160.09,157.18,158.21,9509
2012-07-05 00:00:00+05:30,157.86,159.74,155.39,158.7,29806
2012-07-06 00:00:00+05:30,158.71,159.94,157.02,157.73,784675
2012-07-09 00:00:00+05:30,157.71,157.73,151.42,153.11,13071
2012-07-10 00:00:00+05:30,153.77,156.33,153.26,155.77,10518
2012-07-11 00:00:00+05:30,150.18,155.77,150.18,154.58,11671
2012-07-12 00:00:00+05:30,153.58,155.3,152.42,153.44,12790
2012-07-13 00:00:00+05:30,151.9,155.65,151.89,152.39,21035
2012-07-16 00:00:00+05:30,153.26,154.46,151.3,153.62,23571
2012-07-17 00:00:00+05:30,152.6,156.91,152.43,153.56,1255335
2012-07-18 00:00:00+05:30,153.1,157.02,152.12,153.72,75609
2012-07-19 00:00:00+05:30,154.45,156.16,152.78,154.64,51463
2012-07-20 00:00:00+05:30,153.95,155.89,152.78,154.52,37546
2012-07-23 00:00:00+05:30,153.94,157.86,153.6,156.04,63310
2012-07-24 00:00:00+05:30,157.1,158.84,156.44,157.26,69075
2012-07-25 00:00:00+05:30,158.05,165.03,156.84,159.98,426363
2012-07-26 00:00:00+05:30,157.86,161.42,152.74,157.18,187200
2012-07-27 00:00:00+05:30,157.18,157.83,150.18,155.03,365355
2012-07-30 00:00:00+05:30,154.58,158.38,154.53,157.23,373564
2012-07-31 00:00:00+05:30,158.21,161.96,158.21,161.23,611460
2012-08-01 00:00:00+05:30,160.42,165.21,160.42,163.55,57105
2012-08-02 00:00:00+05:30,163.55,163.84,160.94,163.74,34071
2012-08-03 00:00:00+05:30,162.66,163.16,160.3,161.99,31195
2012-08-06 00:00:00+05:30,160.42,163.82,160.17,161.42,92191
2012-08-07 00:00:00+05:30,161.95,163.28,160.79,161.13,277124
2012-08-08 00:00:00+05:30,161.18,161.51,159.75,160.9,12070
2012-08-09 00:00:00+05:30,160.61,161.84,160.34,160.84,11390
2012-08-10 00:00:00+05:30,160.74,161.28,159.56,160.86,7405
2012-08-13 00:00:00+05:30,161.28,163.84,161.28,163.5,42574
2012-08-14 00:00:00+05:30,163.66,163.66,160.42,162.1,8366
2012-08-16 00:00:00+05:30,162.74,163.33,159.34,161.27,12093
2012-08-17 00:00:00+05:30,162.14,163.73,160.89,161.5,9053
2012-08-21 00:00:00+05:30,166.63,166.63,159.65,160.44,105539
2012-08-22 00:00:00+05:30,160.72,161.26,158.39,159.74,16710
2012-08-23 00:00:00+05:30,160.05,162.98,159.58,162.47,183404
2012-08-24 00:00:00+05:30,161.12,163.5,159.86,162.23,561960
2012-08-27 00:00:00+05:30,161.79,162.14,156.78,157.05,46511
2012-08-28 00:00:00+05:30,157.78,159.06,157.15,158.41,128700
2012-08-29 00:00:00+05:30,158.08,159.33,156.84,159.06,4651
2012-08-30 00:00:00+05:30,158.89,161.19,158.7,160.5,115148
2012-08-31 00:00:00+05:30,160.26,160.57,159.02,159.82,8776
2012-09-03 00:00:00+05:30,159.95,159.95,157.35,158.73,710765
2012-09-04 00:00:00+05:30,159.33,159.33,157.78,158.15,3240
2012-09-05 00:00:00+05:30,157.19,158.41,157.17,157.7,1863
2012-09-06 00:00:00+05:30,157.86,158.03,156.86,157.21,80859
2012-09-07 00:00:00+05:30,157.79,159.66,157.79,159.45,802904
2012-09-08 00:00:00+05:30,158.89,158.89,158.1,158.18,398
2012-09-10 00:00:00+05:30,157.79,157.86,155.4,155.79,274078
2012-09-11 00:00:00+05:30,155.3,157.64,154.78,157.31,161331
2012-09-12 00:00:00+05:30,157.71,161.9,157.71,159.74,10963
2012-09-13 00:00:00+05:30,162.64,164.48,160.27,163.66,134695
2012-09-14 00:00:00+05:30,163.7,166.74,160.46,164.4,216421
2012-09-17 00:00:00+05:30,164.01,164.58,161.54,163.66,270005
2012-09-18 00:00:00+05:30,163.74,163.75,161.84,162.27,62009
2012-09-20 00:00:00+05:30,160.26,162.13,160.26,160.78,123398
2012-09-21 00:00:00+05:30,160.82,162.66,160.69,162.04,273345
2012-09-24 00:00:00+05:30,161.9,163.87,161.9,163.12,204896
2012-09-25 00:00:00+05:30,163.22,165.17,160.46,162.78,216861
2012-09-26 00:00:00+05:30,163.67,163.67,161.46,161.98,326436
2012-09-27 00:00:00+05:30,162.81,164.35,160.64,162.66,55828
2012-09-28 00:00:00+05:30,161.34,165.38,161.33,163.11,395238
2012-10-01 00:00:00+05:30,164.7,164.7,162.47,162.78,42070
2012-10-03 00:00:00+05:30,162.65,163.84,161.28,163.05,268283
2012-10-04 00:00:00+05:30,163.84,170.46,163.67,167.46,123280
2012-10-05 00:00:00+05:30,166.41,168.27,166.41,167.82,71654
2012-10-08 00:00:00+05:30,164.89,170.66,163.84,169.74,14443
2012-10-09 00:00:00+05:30,169.7,173.87,169.7,172.36,494643
2012-10-10 00:00:00+05:30,168.62,181.22,168.62,177.34,164964
2012-10-11 00:00:00+05:30,176.51,184.32,175.92,179.12,254338
2012-10-12 00:00:00+05:30,174.48,183.45,174.48,182.03,43998
2012-10-15 00:00:00+05:30,172.54,183.46,172.54,179.17,90633
2012-10-16 00:00:00+05:30,182.58,183.46,178.36,180.22,123123
2012-10-17 00:00:00+05:30,180.06,182.44,176.84,180.38,31113
2012-10-18 00:00:00+05:30,180.06,181.54,177.54,180.44,23689
2012-10-19 00:00:00+05:30,179.2,180.62,171.68,175.82,193664
2012-10-22 00:00:00+05:30,174.26,188.37,172.71,184.25,124518
2012-10-23 00:00:00+05:30,183.38,183.38,176.13,178.02,116179
2012-10-25 00:00:00+05:30,180.06,184.99,177.58,180.85,100218
2012-10-26 00:00:00+05:30,180.73,180.73,174.76,175.66,32654
2012-10-29 00:00:00+05:30,174.36,179.03,173.24,175.02,331816
2012-10-30 00:00:00+05:30,175.31,176.9,174.62,175.73,679165
2012-10-31 00:00:00+05:30,174.63,174.94,168.15,171.36,194085
2012-11-01 00:00:00+05:30,172.38,175.1,170.66,172.81,260918
2012-11-02 00:00:00+05:30,172.79,174.93,172.71,173.62,59665
2012-11-05 00:00:00+05:30,174.42,175.26,172.03,173.22,144521
2012-11-06 00:00:00+05:30,174.92,174.92,171.31,173.14,319716
2012-11-07 00:00:00+05:30,173.4,174.68,172.36,173.22,67241
2012-11-08 00:00:00+05:30,173.47,175.78,171.1,174.08,36785
2012-11-09 00:00:00+05:30,172.38,174.46,170.84,171.19,25441
2012-11-12 00:00:00+05:30,171.38,173.73,169.64,172.57,15005
2012-11-13 00:00:00+05:30,171.36,174.82,171.36,173.93,1476
2012-11-15 00:00:00+05:30,170.66,172.96,169.13,169.46,449654
2012-11-16 00:00:00+05:30,169.88,170.15,165.71,166.74,161285
2012-11-19 00:00:00+05:30,165.89,165.89,162.98,163.46,31499
2012-11-20 00:00:00+05:30,163.33,163.75,161.46,161.84,30515
2012-11-21 00:00:00+05:30,161.63,161.99,157.1,159.98,61728
2012-11-22 00:00:00+05:30,159.57,163.83,155.89,162.04,149068
2012-11-23 00:00:00+05:30,162.3,162.82,159.62,160.5,17508
2012-11-26 00:00:00+05:30,162.14,163.33,157.86,158.9,84011
2012-11-27 00:00:00+05:30,159.58,161.96,157.08,159.86,108896
2012-11-29 00:00:00+05:30,160.42,164.69,158.26,163.57,44519
2012-11-30 00:00:00+05:30,163.83,165.54,157.86,158.55,137449
2012-12-03 00:00:00+05:30,158.55,160.42,157.02,158.06,92091
2012-12-04 00:00:00+05:30,159.82,159.95,155.36,156.91,129990
2012-12-05 00:00:00+05:30,158.04,158.12,155.66,156.69,127300
2012-12-06 00:00:00+05:30,159.58,159.58,154.11,154.85,162873
2012-12-07 00:00:00+05:30,155.3,156.16,154.47,155.3,123111
2012-12-10 00:00:00+05:30,155.82,156.67,153.94,154.78,150814
2012-12-11 00:00:00+05:30,155.3,155.94,152.29,154.22,197848
2012-12-12 00:00:00+05:30,152.42,155.28,152.06,154.86,2726103
2012-12-13 00:00:00+05:30,155.3,156.14,152.23,155.34,139300
2012-12-14 00:00:00+05:30,159.57,159.57,155.55,156.9,96773
2012-12-17 00:00:00+05:30,158.72,158.72,155.98,156.66,142341
2012-12-18 00:00:00+05:30,157.0,158.34,155.35,157.68,43206
2012-12-19 00:00:00+05:30,157.53,159.2,155.3,157.97,115751
2012-12-20 00:00:00+05:30,159.38,159.38,155.14,155.88,222023
2012-12-21 00:00:00+05:30,156.15,161.1,155.3,159.87,566924
2012-12-24 00:00:00+05:30,160.77,162.98,156.42,157.08,103529
2012-12-26 00:00:00+05:30,157.86,159.4,156.51,157.1,148459
2012-12-27 00:00:00+05:30,157.02,158.2,153.94,156.43,311900
2012-12-28 00:00:00+05:30,157.86,158.82,154.28,156.59,364383
2012-12-31 00:00:00+05:30,157.02,157.83,155.5,157.01,126914
2013-01-01 00:00:00+05:30,157.35,158.04,155.85,156.88,18749
2013-01-02 00:00:00+05:30,157.35,158.72,155.8,156.19,98859
2013-01-03 00:00:00+05:30,156.22,157.86,156.02,157.37,163394
2013-01-04 00:00:00+05:30,157.86,161.1,157.2,159.88,489040
2013-01-07 00:00:00+05:30,160.24,166.4,160.24,163.94,215671
2013-01-08 00:00:00+05:30,164.69,166.06,162.47,163.78,110401
2013-01-09 00:00:00+05:30,163.04,165.88,162.47,162.98,39456
2013-01-10 00:00:00+05:30,163.48,165.72,157.96,160.2,228116
2013-01-11 00:00:00+05:30,161.27,163.84,159.75,160.88,45498
2013-01-14 00:00:00+05:30,162.82,164.68,160.94,162.1,97441
2013-01-15 00:00:00+05:30,162.27,162.3,158.65,159.88,29929
2013-01-16 00:00:00+05:30,161.27,162.14,158.72,160.62,129498
2013-01-17 00:00:00+05:30,159.84,160.42,157.7,159.03,260115
2013-01-18 00:00:00+05:30,158.89,160.38,158.09,159.46,18445
2013-01-21 00:00:00+05:30,159.58,163.51,159.58,160.67,113443
2013-01-22 00:00:00+05:30,161.11,162.14,160.09,160.78,25036
2013-01-23 00:00:00+05:30,160.42,161.75,157.35,158.98,194436
2013-01-24 00:00:00+05:30,157.87,159.58,156.5,157.87,34834
2013-01-25 00:00:00+05:30,156.16,159.74,155.31,158.54,192936
2013-01-28 00:00:00+05:30,157.7,161.28,157.7,158.42,152519
2013-01-29 00:00:00+05:30,158.38,160.09,157.7,158.92,78023
2013-01-30 00:00:00+05:30,160.09,160.77,157.86,158.88,78286
2013-01-31 00:00:00+05:30,158.9,161.62,158.16,159.52,156526
2013-02-01 00:00:00+05:30,159.57,160.91,154.99,156.63,1016074
2013-02-04 00:00:00+05:30,159.58,163.42,156.43,159.0,166793
2013-02-05 00:00:00+05:30,160.09,162.14,157.53,160.75,413606
2013-02-06 00:00:00+05:30,159.58,162.51,159.58,162.01,683285
2013-02-07 00:00:00+05:30,160.94,163.84,160.94,162.42,167209
2013-02-08 00:00:00+05:30,164.18,173.22,160.26,164.31,614976
2013-02-11 00:00:00+05:30,162.98,167.25,162.28,165.54,747158
2013-02-12 00:00:00+05:30,164.01,167.94,164.01,167.07,129474
2013-02-13 00:00:00+05:30,167.94,183.78,167.25,171.7,823686
2013-02-14 00:00:00+05:30,172.71,174.9,165.56,167.39,181575
2013-02-15 00:00:00+05:30,168.33,172.94,166.4,170.66,884443
2013-02-18 00:00:00+05:30,170.49,178.34,164.22,174.42,784775
2013-02-19 00:00:00+05:30,174.93,175.74,173.22,173.79,30925
2013-02-20 00:00:00+05:30,173.3,175.33,171.52,172.37,809349
2013-02-21 00:00:00+05:30,170.37,174.07,168.58,170.46,161343
2013-02-22 00:00:00+05:30,171.01,186.3,169.53,170.78,425161
2013-02-25 00:00:00+05:30,170.33,174.94,169.18,172.47,1618248
2013-02-26 00:00:00+05:30,171.35,177.5,169.58,174.47,1337390
2013-02-27 00:00:00+05:30,174.97,180.74,174.97,178.09,1709870
2013-02-28 00:00:00+05:30,178.91,180.55,176.27,177.15,801914
2013-03-01 00:00:00+05:30,177.16,179.71,175.61,178.03,229856
2013-03-04 00:00:00+05:30,179.02,180.06,174.38,177.54,488941
2013-03-05 00:00:00+05:30,177.5,179.7,177.24,177.89,252785
2013-03-06 00:00:00+05:30,179.98,183.41,177.5,181.45,753779
2013-03-07 00:00:00+05:30,181.58,182.58,178.34,180.48,561803
2013-03-08 00:00:00+05:30,179.21,180.9,177.66,180.06,546263
2013-03-11 00:00:00+05:30,179.87,185.69,178.05,180.9,3242150
