datetime,open,high,low,close,volume
2015-02-06 00:00:00+05:30,77.65,79.86,77.3,78.81,8911113
2015-02-09 00:00:00+05:30,78.03,78.59,74.32,75.14,6586436
2015-02-10 00:00:00+05:30,75.05,77.61,74.68,77.22,5640220
2015-02-11 00:00:00+05:30,77.09,79.19,75.59,77.93,7143585
2015-02-12 00:00:00+05:30,78.18,80.53,76.57,79.58,8277966
2015-02-13 00:00:00+05:30,79.8,80.8,78.96,79.41,6162618
2015-02-16 00:00:00+05:30,80.48,81.45,78.83,79.17,7906972
2015-02-18 00:00:00+05:30,78.59,78.59,76.25,76.79,6632673
2015-02-19 00:00:00+05:30,76.7,84.11,76.08,81.97,20555276
2015-02-20 00:00:00+05:30,83.04,83.47,80.59,81.32,16457331
2015-02-23 00:00:00+05:30,81.77,84.16,81.52,82.16,16937594
2015-02-24 00:00:00+05:30,82.12,82.16,78.77,79.09,7621478
2015-02-25 00:00:00+05:30,79.54,80.74,78.21,78.87,6846467
2015-02-26 00:00:00+05:30,80.1,80.53,77.46,77.93,11992713
2015-02-27 00:00:00+05:30,78.85,81.73,78.81,81.28,10906627
2015-02-28 00:00:00+05:30,82.05,83.17,79.6,81.43,8877117
2015-03-02 00:00:00+05:30,81.9,82.29,79.9,81.66,8668497
2015-03-03 00:00:00+05:30,81.96,83.4,81.43,83.1,6968573
2015-03-04 00:00:00+05:30,84.2,84.2,78.96,79.49,8852662
2015-03-05 00:00:00+05:30,79.58,80.65,78.12,78.64,10168319
2015-03-09 00:00:00+05:30,78.03,78.03,73.95,74.51,10285839
2015-03-10 00:00:00+05:30,74.06,74.66,72.71,73.95,8682691
2015-03-11 00:00:00+05:30,74.1,74.3,71.85,72.11,7750320
2015-03-12 00:00:00+05:30,72.84,75.78,72.6,75.07,11095500
2015-03-13 00:00:00+05:30,75.63,76.15,73.03,73.31,8460196
2015-03-16 00:00:00+05:30,73.24,73.24,69.14,69.42,14240923
2015-03-17 00:00:00+05:30,69.98,72.9,69.76,72.19,16919388
2015-03-18 00:00:00+05:30,74.64,75.59,71.91,72.58,17967422
2015-03-19 00:00:00+05:30,73.22,74.04,71.29,71.66,10126611
2015-03-20 00:00:00+05:30,71.96,72.41,69.98,70.3,15993877
2015-03-23 00:00:00+05:30,72.34,72.6,69.23,71.46,12851901
2015-03-24 00:00:00+05:30,71.68,73.16,71.18,72.54,10688533
2015-03-25 00:00:00+05:30,72.6,73.91,71.42,73.65,7351509
2015-03-26 00:00:00+05:30,72.97,73.29,69.92,70.47,10081857
2015-03-27 00:00:00+05:30,71.1,72.0,68.76,70.5,13053646
2015-03-30 00:00:00+05:30,71.48,71.66,69.42,70.78,6335140
2015-03-31 00:00:00+05:30,71.36,73.35,70.58,70.92,15792567
2015-04-01 00:00:00+05:30,71.4,71.81,70.05,71.16,7737259
2015-04-06 00:00:00+05:30,71.44,72.0,70.17,71.66,5866517
2015-04-07 00:00:00+05:30,72.13,74.4,70.97,74.0,13510800
2015-04-08 00:00:00+05:30,73.72,73.87,72.04,72.45,10083530
2015-04-09 00:00:00+05:30,72.97,73.35,71.76,72.84,9854173
2015-04-10 00:00:00+05:30,72.92,76.15,72.71,75.72,15054251
2015-04-13 00:00:00+05:30,75.46,75.72,74.1,75.05,7900877
2015-04-15 00:00:00+05:30,75.05,78.36,74.84,77.18,12549256
2015-04-16 00:00:00+05:30,77.6,77.76,74.88,76.38,12072182
2015-04-17 00:00:00+05:30,76.34,79.67,75.54,79.05,14330899
2015-04-20 00:00:00+05:30,78.66,78.96,77.17,77.8,11857420
2015-04-21 00:00:00+05:30,78.03,81.21,76.36,79.0,17034442
2015-04-22 00:00:00+05:30,79.04,79.28,77.03,78.96,12173784
2015-04-23 00:00:00+05:30,79.34,80.83,78.55,79.15,11952743
2015-04-24 00:00:00+05:30,78.59,79.63,76.08,76.68,10600794
2015-04-27 00:00:00+05:30,77.05,78.96,76.49,78.59,11365549
2015-04-28 00:00:00+05:30,77.99,80.18,77.09,79.3,11417224
2015-04-29 00:00:00+05:30,78.16,78.23,75.82,77.48,18199551
2015-04-30 00:00:00+05:30,76.32,79.11,75.59,78.53,18362891
2015-05-04 00:00:00+05:30,79.34,80.66,78.49,79.49,11966355
2015-05-05 00:00:00+05:30,79.34,85.47,78.61,84.84,25115722
2015-05-06 00:00:00+05:30,84.57,85.85,80.83,82.39,17834804
2015-05-07 00:00:00+05:30,81.73,83.83,80.68,81.64,10895829
2015-05-08 00:00:00+05:30,82.33,83.0,80.12,81.56,7213129
2015-05-11 00:00:00+05:30,83.08,87.34,81.49,86.18,20675781
2015-05-12 00:00:00+05:30,86.02,86.03,81.24,81.67,11470780
2015-05-13 00:00:00+05:30,83.02,83.02,78.76,81.64,12613918
2015-05-14 00:00:00+05:30,81.21,81.54,79.52,80.36,8388093
2015-05-15 00:00:00+05:30,80.72,81.54,77.91,78.72,7283373
2015-05-18 00:00:00+05:30,78.87,79.93,77.24,79.02,5341781
2015-05-19 00:00:00+05:30,78.85,82.27,78.47,80.48,13306305
2015-05-20 00:00:00+05:30,80.14,81.15,80.05,80.85,6234540
2015-05-21 00:00:00+05:30,81.08,81.15,77.84,78.21,8619654
2015-05-22 00:00:00+05:30,78.21,78.21,76.72,77.17,10479966
2015-05-25 00:00:00+05:30,77.09,77.09,74.36,74.62,5896983
2015-05-26 00:00:00+05:30,75.48,75.89,72.71,73.01,12900818
2015-05-27 00:00:00+05:30,72.82,72.86,71.29,71.7,12723288
2015-05-28 00:00:00+05:30,72.11,74.25,71.7,73.63,16097582
2015-05-29 00:00:00+05:30,73.42,76.34,72.15,73.52,80007591
2015-06-01 00:00:00+05:30,74.1,75.46,73.5,73.98,6620549
2015-06-02 00:00:00+05:30,73.72,74.1,72.45,72.88,5802096
2015-06-03 00:00:00+05:30,72.88,73.16,69.25,70.47,7966680
2015-06-04 00:00:00+05:30,71.1,71.78,67.44,68.93,12205206
2015-06-05 00:00:00+05:30,68.69,69.96,67.9,68.41,12186084
2015-06-08 00:00:00+05:30,68.63,69.03,65.71,66.26,11433199
2015-06-09 00:00:00+05:30,67.27,68.97,66.39,68.31,13803782
2015-06-10 00:00:00+05:30,68.05,70.28,67.1,69.23,13725612
2015-06-11 00:00:00+05:30,69.81,71.46,68.05,70.35,22532448
2015-06-12 00:00:00+05:30,69.87,70.13,67.94,68.78,10531841
2015-06-15 00:00:00+05:30,70.17,70.65,67.4,67.87,19940041
2015-06-16 00:00:00+05:30,67.88,68.07,65.77,66.8,8487506
2015-06-17 00:00:00+05:30,66.91,66.91,64.37,64.61,18953767
2015-06-18 00:00:00+05:30,64.61,65.6,64.61,64.82,6027314
2015-06-19 00:00:00+05:30,65.15,66.22,63.88,65.43,16633255
2015-06-22 00:00:00+05:30,65.68,66.57,65.49,66.07,6868643
2015-06-23 00:00:00+05:30,66.09,67.12,65.45,66.03,7460478
2015-06-24 00:00:00+05:30,66.24,67.08,65.55,65.9,7618514
2015-06-25 00:00:00+05:30,65.86,68.16,65.49,67.21,32254313
2015-06-26 00:00:00+05:30,66.99,67.25,65.12,65.43,8200887
2015-06-29 00:00:00+05:30,64.7,65.04,63.43,64.63,6875906
2015-06-30 00:00:00+05:30,64.63,65.49,63.84,65.17,10833123
2015-07-01 00:00:00+05:30,65.15,66.42,64.78,65.86,5743249
2015-07-02 00:00:00+05:30,65.79,65.86,64.57,64.95,8519995
2015-07-03 00:00:00+05:30,65.12,65.4,63.66,63.82,5148146
2015-07-06 00:00:00+05:30,62.68,62.68,59.61,61.15,15656200
2015-07-07 00:00:00+05:30,61.0,61.13,59.22,59.33,16448427
2015-07-08 00:00:00+05:30,58.0,58.08,51.92,54.52,71913057
2015-07-09 00:00:00+05:30,54.11,54.99,51.59,51.98,45476294
2015-07-10 00:00:00+05:30,52.45,54.99,52.43,54.71,26060735
2015-07-13 00:00:00+05:30,54.19,55.7,53.4,55.22,17932989
2015-07-14 00:00:00+05:30,55.22,55.46,54.24,54.36,7606746
2015-07-15 00:00:00+05:30,54.3,54.99,54.19,54.45,6155363
2015-07-16 00:00:00+05:30,54.45,54.77,53.53,53.76,6902850
2015-07-17 00:00:00+05:30,53.89,55.07,53.36,54.47,7914585
2015-07-20 00:00:00+05:30,54.6,54.82,53.4,53.59,5682831
2015-07-21 00:00:00+05:30,53.14,53.27,50.82,51.03,12102436
2015-07-22 00:00:00+05:30,50.5,51.42,48.69,50.93,22204519
2015-07-23 00:00:00+05:30,49.36,51.94,49.3,50.71,18581116
2015-07-24 00:00:00+05:30,50.46,50.74,49.4,49.57,9928217
2015-07-27 00:00:00+05:30,49.36,49.92,47.9,48.09,11019399
2015-07-28 00:00:00+05:30,48.18,48.57,47.26,48.14,10320137
2015-07-29 00:00:00+05:30,48.82,49.75,47.53,48.8,16774344
2015-07-30 00:00:00+05:30,49.62,49.62,48.39,48.59,21577214
2015-07-31 00:00:00+05:30,49.06,49.72,48.42,48.74,11379645
2015-08-03 00:00:00+05:30,48.65,48.78,47.34,47.51,8538363
2015-08-04 00:00:00+05:30,47.34,48.05,46.44,47.69,14022282
2015-08-05 00:00:00+05:30,47.9,49.1,47.62,47.79,10206563
2015-08-06 00:00:00+05:30,48.24,48.61,47.25,47.38,10381974
2015-08-07 00:00:00+05:30,48.69,49.17,48.09,48.39,19831502
2015-08-10 00:00:00+05:30,49.06,49.06,47.34,47.83,14534036
2015-08-11 00:00:00+05:30,48.76,48.84,45.97,46.24,19182204
2015-08-12 00:00:00+05:30,46.33,46.33,42.29,42.61,27808518
2015-08-13 00:00:00+05:30,43.19,43.63,37.14,38.69,61288052
2015-08-14 00:00:00+05:30,38.92,40.55,37.85,40.08,29777203
2015-08-17 00:00:00+05:30,40.04,40.23,38.17,39.29,20056506
2015-08-18 00:00:00+05:30,39.37,40.34,38.23,38.49,20757225
2015-08-19 00:00:00+05:30,38.36,39.37,37.78,38.36,12458816
2015-08-20 00:00:00+05:30,38.17,38.4,35.83,36.9,28976475
2015-08-21 00:00:00+05:30,36.3,36.3,34.84,35.4,39170740
2015-08-24 00:00:00+05:30,33.47,33.98,29.47,30.35,39033603
2015-08-25 00:00:00+05:30,31.1,32.65,28.7,32.33,42318103
2015-08-26 00:00:00+05:30,31.55,32.93,30.87,32.01,25016602
2015-08-27 00:00:00+05:30,32.93,34.47,32.24,34.11,35046921
2015-08-28 00:00:00+05:30,35.81,37.01,35.1,36.13,38383897
2015-08-31 00:00:00+05:30,36.13,37.4,34.69,36.92,35717385
2015-09-01 00:00:00+05:30,36.11,36.82,35.21,35.46,21112020
2015-09-02 00:00:00+05:30,35.83,35.89,34.63,35.21,20145284
2015-09-03 00:00:00+05:30,35.31,37.39,35.31,36.77,18517429
2015-09-04 00:00:00+05:30,36.39,36.39,34.54,34.9,14059259
2015-09-07 00:00:00+05:30,35.03,35.81,33.47,33.62,12174885
2015-09-08 00:00:00+05:30,33.89,35.35,32.8,34.99,20383855
2015-09-09 00:00:00+05:30,35.93,38.17,35.93,37.39,37522908
2015-09-10 00:00:00+05:30,36.11,37.57,35.61,37.33,28060628
2015-09-11 00:00:00+05:30,37.48,38.36,35.96,36.3,18013144
2015-09-14 00:00:00+05:30,36.67,38.11,35.98,37.91,20987677
2015-09-15 00:00:00+05:30,37.8,37.8,36.04,36.19,20081568
2015-09-16 00:00:00+05:30,37.37,37.78,36.3,37.01,22959844
2015-09-18 00:00:00+05:30,37.85,38.08,36.6,37.03,37542696
2015-09-21 00:00:00+05:30,36.54,37.35,36.3,36.82,20528864
2015-09-22 00:00:00+05:30,37.05,37.37,34.37,34.56,21994477
2015-09-23 00:00:00+05:30,33.4,35.81,33.27,35.57,21646819
2015-09-24 00:00:00+05:30,35.48,36.09,34.56,35.78,26575129
2015-09-28 00:00:00+05:30,35.98,35.98,33.98,34.13,14545633
2015-09-29 00:00:00+05:30,33.1,33.12,31.87,32.26,35395551
2015-09-30 00:00:00+05:30,33.01,33.08,31.19,31.7,52560311
2015-10-01 00:00:00+05:30,32.22,32.39,30.95,31.21,24101905
2015-10-05 00:00:00+05:30,31.43,31.9,30.93,31.64,43992323
2015-10-06 00:00:00+05:30,32.0,32.56,31.53,32.07,53215404
2015-10-07 00:00:00+05:30,32.22,34.47,31.88,33.96,83866486
2015-10-08 00:00:00+05:30,34.58,35.03,33.34,34.77,55431636
2015-10-09 00:00:00+05:30,35.55,39.2,35.27,38.77,136919656
2015-10-12 00:00:00+05:30,40.27,44.57,40.14,41.5,126845669
2015-10-13 00:00:00+05:30,41.09,41.09,39.71,40.32,52494620
2015-10-14 00:00:00+05:30,40.1,42.06,39.85,40.38,50893199
2015-10-15 00:00:00+05:30,40.88,41.6,39.72,40.88,37558328
2015-10-16 00:00:00+05:30,41.33,41.54,40.1,40.64,23061660
2015-10-19 00:00:00+05:30,40.79,42.01,40.25,40.47,30073875
2015-10-20 00:00:00+05:30,40.51,40.51,37.53,37.89,46091556
2015-10-21 00:00:00+05:30,37.42,39.65,37.09,39.33,56450375
2015-10-23 00:00:00+05:30,40.23,40.3,38.0,38.23,38630727
2015-10-26 00:00:00+05:30,38.79,40.34,38.3,39.24,36808406
2015-10-27 00:00:00+05:30,38.55,39.85,38.21,39.22,47360962
2015-10-28 00:00:00+05:30,38.58,40.1,37.89,39.31,43131607
2015-10-29 00:00:00+05:30,39.67,40.4,39.42,40.08,29088995
2015-10-30 00:00:00+05:30,39.29,39.57,37.12,37.4,44894688
2015-11-02 00:00:00+05:30,37.53,37.74,35.98,36.28,25115986
2015-11-03 00:00:00+05:30,36.52,37.76,36.41,36.82,32778739
2015-11-04 00:00:00+05:30,37.42,37.76,36.8,36.94,18443899
2015-11-05 00:00:00+05:30,36.86,36.97,35.05,35.2,22770142
2015-11-06 00:00:00+05:30,35.1,35.74,34.0,34.5,34046649
2015-11-09 00:00:00+05:30,32.93,35.59,32.67,35.05,33101061
2015-11-10 00:00:00+05:30,34.8,34.86,33.55,33.7,23092748
2015-11-11 00:00:00+05:30,34.2,34.22,33.87,34.05,3273044
2015-11-13 00:00:00+05:30,33.85,33.98,32.45,32.65,32811532
2015-11-16 00:00:00+05:30,32.46,33.98,32.11,33.51,31067079
2015-11-17 00:00:00+05:30,34.05,34.8,33.76,34.45,33244825
2015-11-18 00:00:00+05:30,34.3,34.3,33.23,33.36,28247375
2015-11-19 00:00:00+05:30,33.61,34.47,33.46,34.3,24882391
2015-11-20 00:00:00+05:30,34.32,35.36,34.05,34.86,27295587
2015-11-23 00:00:00+05:30,34.86,34.86,33.49,33.85,19086243
2015-11-24 00:00:00+05:30,33.89,34.2,33.53,33.76,22677369
2015-11-26 00:00:00+05:30,33.9,34.3,33.66,33.77,28726579
2015-11-27 00:00:00+05:30,33.96,35.08,33.64,34.39,28159521
2015-11-30 00:00:00+05:30,34.3,34.58,33.47,33.66,27103088
2015-12-01 00:00:00+05:30,34.37,35.44,34.2,35.23,36601293
2015-12-02 00:00:00+05:30,35.94,36.08,35.1,35.27,26419327
2015-12-03 00:00:00+05:30,34.99,34.99,34.28,34.47,21182793
2015-12-04 00:00:00+05:30,34.04,34.84,33.9,34.24,16727765
2015-12-07 00:00:00+05:30,34.84,34.84,33.94,34.15,16338656
2015-12-08 00:00:00+05:30,33.81,33.81,32.22,32.61,27566513
2015-12-09 00:00:00+05:30,32.18,32.28,30.54,30.78,32466533
2015-12-10 00:00:00+05:30,31.04,31.49,30.41,31.1,31921707
2015-12-11 00:00:00+05:30,31.25,31.81,30.8,31.23,26722015
2015-12-14 00:00:00+05:30,31.21,31.9,30.72,31.55,24101763
2015-12-15 00:00:00+05:30,31.51,31.88,30.97,31.36,22276166
2015-12-16 00:00:00+05:30,31.72,31.92,31.25,31.45,16704995
2015-12-17 00:00:00+05:30,31.7,32.73,31.49,32.61,33450165
2015-12-18 00:00:00+05:30,32.26,32.37,31.47,31.55,31977471
2015-12-21 00:00:00+05:30,31.45,32.56,31.43,32.39,24440440
2015-12-22 00:00:00+05:30,32.37,33.06,32.0,32.2,23432568
2015-12-23 00:00:00+05:30,32.65,33.53,32.65,33.42,27002646
2015-12-24 00:00:00+05:30,34.17,34.58,33.81,34.41,32948714
2015-12-28 00:00:00+05:30,34.54,34.8,33.83,34.39,21731998
2015-12-29 00:00:00+05:30,34.52,34.99,33.96,34.41,20091488
2015-12-30 00:00:00+05:30,34.56,34.99,34.3,34.41,14531880
2015-12-31 00:00:00+05:30,34.52,34.6,33.7,33.83,21405392
2016-01-01 00:00:00+05:30,34.02,34.43,33.74,34.3,11637544
2016-01-04 00:00:00+05:30,33.89,34.99,33.01,33.29,28165226
2016-01-05 00:00:00+05:30,33.51,35.14,33.32,34.58,33336538
