datetime,open,high,low,close,volume
2011-12-08 00:00:00+05:30,130.13,132.0,129.63,131.63,49618
2011-12-09 00:00:00+05:30,130.0,131.58,129.53,130.53,27250
2011-12-12 00:00:00+05:30,131.58,134.0,130.28,131.3,187738
2011-12-13 00:00:00+05:30,129.1,131.95,129.0,130.75,121738
2011-12-14 00:00:00+05:30,130.0,135.25,129.08,134.75,222172
2011-12-15 00:00:00+05:30,134.0,138.85,132.0,134.03,1439434
2011-12-16 00:00:00+05:30,135.55,135.55,124.53,126.9,79790
2011-12-19 00:00:00+05:30,125.0,128.85,123.5,125.4,128234
2011-12-20 00:00:00+05:30,127.5,128.7,122.5,126.05,69596
2011-12-21 00:00:00+05:30,128.63,136.0,125.6,135.0,943196
2011-12-22 00:00:00+05:30,135.45,140.98,132.98,139.98,345922
2011-12-23 00:00:00+05:30,138.0,142.85,137.28,141.53,216938
2011-12-26 00:00:00+05:30,142.5,142.5,135.18,137.23,48530
2011-12-27 00:00:00+05:30,141.85,141.85,134.1,137.23,42144
2011-12-28 00:00:00+05:30,135.5,139.25,135.5,138.48,44396
2011-12-29 00:00:00+05:30,139.9,140.35,137.75,139.55,423316
2011-12-30 00:00:00+05:30,139.55,142.4,134.0,137.93,129122
2012-01-02 00:00:00+05:30,138.15,139.93,135.55,137.05,98460
2012-01-03 00:00:00+05:30,137.68,142.2,137.68,141.28,57868
2012-01-04 00:00:00+05:30,142.8,145.95,141.08,143.7,78898
2012-01-05 00:00:00+05:30,145.1,145.1,141.75,142.75,435152
2012-01-06 00:00:00+05:30,141.5,144.0,139.03,143.13,42208
2012-01-07 00:00:00+05:30,143.5,145.0,141.5,142.08,1772
2012-01-09 00:00:00+05:30,142.0,143.5,140.55,141.65,10640
2012-01-10 00:00:00+05:30,140.0,143.0,139.5,142.38,159672
2012-01-11 00:00:00+05:30,170.0,170.0,139.3,139.85,26630
2012-01-12 00:00:00+05:30,140.0,141.0,136.0,136.95,206262
2012-01-13 00:00:00+05:30,137.53,141.5,136.93,138.03,41944
2012-01-16 00:00:00+05:30,137.5,142.8,137.5,142.23,39760
2012-01-17 00:00:00+05:30,142.48,149.13,141.0,145.18,116200
2012-01-18 00:00:00+05:30,147.5,148.5,138.0,138.73,252010
2012-01-19 00:00:00+05:30,137.3,141.35,136.3,139.65,45018
2012-01-20 00:00:00+05:30,140.5,141.15,138.25,138.63,22974
2012-01-23 00:00:00+05:30,139.95,143.5,138.18,142.15,38110
2012-01-24 00:00:00+05:30,141.75,149.0,141.25,146.05,57058
2012-01-25 00:00:00+05:30,144.03,151.9,143.53,150.15,120150
2012-01-27 00:00:00+05:30,150.0,153.13,146.53,148.05,168126
2012-01-30 00:00:00+05:30,148.78,148.78,141.0,141.38,45118
2012-01-31 00:00:00+05:30,144.25,155.9,140.7,149.23,558846
2012-02-01 00:00:00+05:30,148.9,161.5,148.9,159.5,1899586
2012-02-02 00:00:00+05:30,159.95,164.95,156.73,162.18,1064150
2012-02-03 00:00:00+05:30,161.0,162.5,154.53,156.6,726472
2012-02-06 00:00:00+05:30,158.5,161.5,156.5,157.05,97096
2012-02-07 00:00:00+05:30,159.0,162.5,157.5,160.68,164728
2012-02-08 00:00:00+05:30,160.0,162.0,160.0,160.98,145094
2012-02-09 00:00:00+05:30,160.5,161.88,159.63,161.43,213344
2012-02-10 00:00:00+05:30,162.0,164.95,160.5,162.8,578376
2012-02-13 00:00:00+05:30,162.55,162.55,159.0,159.9,318246
2012-02-14 00:00:00+05:30,160.0,160.0,157.65,158.05,401816
2012-02-15 00:00:00+05:30,157.35,162.4,157.0,159.03,1269986
2012-02-16 00:00:00+05:30,158.5,158.5,155.0,155.83,306994
2012-02-17 00:00:00+05:30,156.98,161.43,154.5,159.88,1573224
2012-02-21 00:00:00+05:30,162.0,162.5,159.0,160.0,268552
2012-02-22 00:00:00+05:30,160.0,168.0,158.5,163.98,351316
2012-02-23 00:00:00+05:30,167.5,170.0,164.5,168.6,107502
2012-02-24 00:00:00+05:30,168.63,168.63,164.03,166.98,238314
2012-02-27 00:00:00+05:30,163.0,167.5,160.05,164.75,348446
2012-02-28 00:00:00+05:30,167.0,172.48,163.28,170.7,173156
2012-02-29 00:00:00+05:30,170.18,174.73,166.0,172.03,871564
2012-03-01 00:00:00+05:30,160.0,173.95,160.0,171.85,312644
2012-03-02 00:00:00+05:30,171.5,175.88,166.03,167.53,281692
2012-03-03 00:00:00+05:30,167.5,169.48,166.48,166.95,4230
2012-03-05 00:00:00+05:30,169.85,169.95,164.1,168.88,118010
2012-03-06 00:00:00+05:30,169.95,174.0,167.75,172.7,142668
2012-03-07 00:00:00+05:30,174.9,175.0,170.68,173.6,531522
2012-03-09 00:00:00+05:30,171.0,174.98,168.63,173.6,284730
2012-03-12 00:00:00+05:30,174.75,174.75,168.75,169.43,818514
2012-03-13 00:00:00+05:30,170.48,172.48,165.03,167.3,535702
2012-03-14 00:00:00+05:30,168.53,171.13,163.95,165.3,268172
2012-03-15 00:00:00+05:30,166.5,167.75,165.55,166.83,181694
2012-03-16 00:00:00+05:30,167.5,172.0,163.05,168.8,76934
2012-03-19 00:00:00+05:30,170.48,172.4,162.75,164.23,258480
2012-03-20 00:00:00+05:30,165.98,165.98,160.28,162.55,102912
2012-03-21 00:00:00+05:30,164.5,170.45,161.2,167.63,88856
2012-03-22 00:00:00+05:30,168.0,172.48,165.58,170.43,144066
2012-03-23 00:00:00+05:30,169.0,170.6,165.78,166.88,46142
2012-03-26 00:00:00+05:30,167.0,169.55,163.5,168.6,448476
2012-03-27 00:00:00+05:30,169.9,169.95,164.5,165.85,136126
2012-03-28 00:00:00+05:30,165.0,167.45,163.5,166.55,67754
2012-03-29 00:00:00+05:30,162.65,173.75,162.65,169.43,324032
2012-03-30 00:00:00+05:30,171.5,171.5,165.75,167.6,277594
2012-04-02 00:00:00+05:30,168.5,168.8,162.9,164.53,119954
2012-04-03 00:00:00+05:30,164.75,171.95,164.75,169.45,419402
2012-04-04 00:00:00+05:30,171.5,171.5,166.03,166.43,32992
2012-04-09 00:00:00+05:30,167.75,167.98,165.05,167.13,23010
2012-04-10 00:00:00+05:30,165.83,167.75,163.5,164.88,38548
2012-04-11 00:00:00+05:30,165.98,167.0,163.5,163.75,18834
2012-04-12 00:00:00+05:30,165.8,167.8,164.53,165.7,44116
2012-04-13 00:00:00+05:30,160.0,173.95,160.0,169.53,352044
2012-04-16 00:00:00+05:30,171.45,172.25,168.53,169.9,89248
2012-04-17 00:00:00+05:30,171.43,171.5,165.5,166.23,262620
2012-04-18 00:00:00+05:30,169.8,176.25,168.03,174.95,677676
2012-04-19 00:00:00+05:30,175.5,180.45,175.5,177.6,922620
2012-04-20 00:00:00+05:30,178.6,182.5,174.5,177.18,386662
2012-04-23 00:00:00+05:30,175.78,177.7,170.75,173.25,100578
2012-04-24 00:00:00+05:30,174.98,175.13,170.5,173.3,114926
2012-04-25 00:00:00+05:30,175.0,177.5,172.15,172.58,291496
2012-04-26 00:00:00+05:30,174.13,177.3,170.6,175.13,555010
2012-04-27 00:00:00+05:30,175.83,175.83,171.5,172.65,337216
2012-04-28 00:00:00+05:30,174.3,174.35,171.53,172.88,6886
2012-04-30 00:00:00+05:30,172.5,184.85,172.5,180.73,538506
2012-05-02 00:00:00+05:30,181.0,184.95,180.0,180.88,380276
2012-05-03 00:00:00+05:30,172.0,182.38,160.83,180.63,107300
2012-05-04 00:00:00+05:30,180.5,184.4,175.83,182.53,123312
2012-05-07 00:00:00+05:30,182.5,186.0,179.55,185.88,166694
2012-05-08 00:00:00+05:30,187.0,187.95,180.0,180.68,174810
2012-05-09 00:00:00+05:30,180.1,185.0,177.5,183.73,444098
2012-05-10 00:00:00+05:30,185.9,187.93,177.0,178.0,403970
2012-05-11 00:00:00+05:30,177.1,181.45,175.0,179.55,123886
2012-05-14 00:00:00+05:30,177.5,181.48,177.5,179.0,43564
2012-05-15 00:00:00+05:30,179.25,184.0,177.63,179.88,90306
2012-05-16 00:00:00+05:30,177.5,179.25,173.13,174.3,82648
2012-05-17 00:00:00+05:30,174.5,177.5,173.0,174.85,364374
2012-05-18 00:00:00+05:30,174.5,174.5,169.5,170.8,66162
2012-05-21 00:00:00+05:30,171.0,173.35,171.0,171.18,189278
2012-05-22 00:00:00+05:30,171.13,172.88,169.0,169.23,450934
2012-05-23 00:00:00+05:30,167.5,172.0,165.3,171.38,29564
2012-05-24 00:00:00+05:30,172.0,172.0,167.0,169.95,318276
2012-05-25 00:00:00+05:30,170.0,170.0,166.25,167.0,102014
2012-05-28 00:00:00+05:30,168.93,168.93,165.7,167.65,286346
2012-05-29 00:00:00+05:30,168.25,171.65,160.25,161.9,741352
2012-05-30 00:00:00+05:30,161.9,164.5,160.85,164.08,164052
2012-05-31 00:00:00+05:30,165.0,174.75,163.5,171.48,594492
2012-06-01 00:00:00+05:30,166.65,172.95,166.65,171.53,54376
2012-06-04 00:00:00+05:30,167.6,172.1,166.53,169.85,56900
2012-06-05 00:00:00+05:30,171.95,171.95,166.15,168.45,35360
2012-06-06 00:00:00+05:30,168.53,170.45,166.1,168.18,375136
2012-06-07 00:00:00+05:30,166.03,171.85,166.03,170.05,323696
2012-06-08 00:00:00+05:30,170.18,171.5,167.6,169.43,68458
2012-06-11 00:00:00+05:30,168.65,178.5,168.65,174.05,195246
2012-06-12 00:00:00+05:30,176.95,178.4,170.2,176.23,244960
2012-06-13 00:00:00+05:30,176.25,179.0,170.0,171.05,296652
2012-06-14 00:00:00+05:30,170.25,170.5,166.05,168.73,251882
2012-06-15 00:00:00+05:30,170.65,172.13,169.18,171.13,100756
2012-06-18 00:00:00+05:30,172.85,174.5,170.35,172.88,409728
2012-06-19 00:00:00+05:30,173.5,174.25,170.35,172.0,286082
2012-06-20 00:00:00+05:30,172.03,173.88,170.5,172.18,46486
2012-06-21 00:00:00+05:30,173.9,173.95,170.7,171.7,138398
2012-06-22 00:00:00+05:30,169.7,174.95,169.7,174.65,207120
2012-06-25 00:00:00+05:30,173.65,176.75,172.58,173.55,262448
2012-06-26 00:00:00+05:30,174.5,176.6,172.78,174.35,311708
2012-06-27 00:00:00+05:30,173.85,175.65,172.5,173.8,17730
2012-06-28 00:00:00+05:30,174.03,177.9,174.03,176.38,157238
2012-06-29 00:00:00+05:30,178.73,180.0,176.48,179.35,105862
2012-07-02 00:00:00+05:30,187.0,187.0,177.95,180.0,244812
2012-07-03 00:00:00+05:30,182.45,185.0,181.0,184.08,218194
2012-07-04 00:00:00+05:30,185.4,187.23,178.63,180.38,115732
2012-07-05 00:00:00+05:30,179.95,189.4,177.6,186.7,748896
2012-07-06 00:00:00+05:30,187.5,187.5,182.78,184.13,435308
2012-07-09 00:00:00+05:30,184.95,187.5,183.5,185.98,248310
2012-07-10 00:00:00+05:30,187.0,190.25,186.0,186.85,509190
2012-07-11 00:00:00+05:30,184.0,189.3,181.05,187.45,248996
2012-07-12 00:00:00+05:30,186.6,189.0,184.15,187.83,117984
2012-07-13 00:00:00+05:30,188.1,190.0,186.08,188.05,120034
2012-07-16 00:00:00+05:30,190.0,190.0,185.63,189.08,69878
2012-07-17 00:00:00+05:30,189.08,193.8,187.5,188.2,149756
2012-07-18 00:00:00+05:30,188.0,192.3,186.0,187.48,107058
2012-07-19 00:00:00+05:30,188.0,190.0,185.6,186.68,115898
2012-07-20 00:00:00+05:30,187.03,200.45,185.98,197.2,2381430
2012-07-23 00:00:00+05:30,196.28,199.93,195.55,198.48,731856
2012-07-24 00:00:00+05:30,198.6,202.0,194.0,198.08,410658
2012-07-25 00:00:00+05:30,198.0,200.63,196.03,200.13,230436
2012-07-26 00:00:00+05:30,200.98,200.98,193.05,195.7,143362
2012-07-27 00:00:00+05:30,197.05,200.0,193.13,195.68,97134
2012-07-30 00:00:00+05:30,195.5,200.9,195.5,199.33,110350
2012-07-31 00:00:00+05:30,200.0,201.5,192.9,200.38,452196
2012-08-01 00:00:00+05:30,201.15,205.0,201.15,204.8,599042
2012-08-02 00:00:00+05:30,205.0,205.0,203.0,204.3,429218
2012-08-03 00:00:00+05:30,204.25,208.63,203.98,206.1,491094
2012-08-06 00:00:00+05:30,206.95,212.45,204.55,205.83,152290
2012-08-07 00:00:00+05:30,206.3,209.05,204.78,208.13,195054
2012-08-08 00:00:00+05:30,208.1,210.85,199.75,200.98,235870
2012-08-09 00:00:00+05:30,200.03,202.95,199.0,199.85,82018
2012-08-10 00:00:00+05:30,199.38,204.0,199.38,203.25,172508
2012-08-13 00:00:00+05:30,200.0,205.0,199.5,201.75,37014
2012-08-14 00:00:00+05:30,206.0,206.0,200.6,205.05,69138
2012-08-16 00:00:00+05:30,203.53,205.23,197.53,200.9,267892
2012-08-17 00:00:00+05:30,201.5,205.0,199.98,201.68,104236
2012-08-21 00:00:00+05:30,212.0,212.0,198.5,199.98,94682
2012-08-22 00:00:00+05:30,202.15,203.93,196.5,199.68,137090
2012-08-23 00:00:00+05:30,201.88,203.75,195.5,195.83,161314
2012-08-24 00:00:00+05:30,195.83,212.18,193.8,204.18,784024
2012-08-27 00:00:00+05:30,203.5,210.5,203.5,209.48,405324
2012-08-28 00:00:00+05:30,209.53,211.0,203.13,206.2,722678
2012-08-29 00:00:00+05:30,204.23,209.73,204.2,208.05,118676
2012-08-30 00:00:00+05:30,208.1,217.5,205.55,216.4,1057728
2012-08-31 00:00:00+05:30,216.0,222.0,213.53,220.63,1476160
2012-09-03 00:00:00+05:30,222.0,226.0,218.15,223.33,773822
2012-09-04 00:00:00+05:30,224.5,225.55,216.0,220.48,337768
2012-09-05 00:00:00+05:30,221.35,221.35,215.0,215.95,171588
2012-09-06 00:00:00+05:30,217.0,222.5,215.75,219.93,343352
2012-09-07 00:00:00+05:30,222.9,224.33,216.85,219.6,613204
2012-09-08 00:00:00+05:30,221.0,221.83,219.55,220.6,15460
2012-09-10 00:00:00+05:30,219.95,226.53,218.5,222.03,291850
2012-09-11 00:00:00+05:30,222.75,229.9,221.68,228.05,317692
2012-09-12 00:00:00+05:30,229.88,231.0,222.05,222.8,303110
2012-09-13 00:00:00+05:30,224.53,233.38,222.13,223.98,451938
2012-09-14 00:00:00+05:30,227.5,230.0,220.28,221.9,380700
2012-09-17 00:00:00+05:30,227.45,227.48,207.8,209.53,602680
2012-09-18 00:00:00+05:30,209.0,214.95,209.0,211.0,311010
2012-09-20 00:00:00+05:30,208.0,214.83,208.0,210.15,271766
2012-09-21 00:00:00+05:30,210.5,214.6,210.0,213.23,453494
2012-09-24 00:00:00+05:30,217.23,217.23,211.5,214.4,193056
2012-09-25 00:00:00+05:30,213.75,219.98,213.18,217.88,1001280
2012-09-26 00:00:00+05:30,219.48,234.0,218.5,229.58,853256
2012-09-27 00:00:00+05:30,231.0,238.6,228.25,237.65,456374
2012-09-28 00:00:00+05:30,237.48,248.0,231.53,242.13,608642
2012-10-01 00:00:00+05:30,242.38,247.45,232.75,234.25,442654
2012-10-03 00:00:00+05:30,234.4,236.75,230.78,231.98,197604
2012-10-04 00:00:00+05:30,232.0,234.5,222.0,225.18,1069370
2012-10-05 00:00:00+05:30,227.48,228.35,214.18,221.63,283768
2012-10-08 00:00:00+05:30,221.55,234.5,221.0,228.6,721094
2012-10-09 00:00:00+05:30,230.98,235.28,228.7,232.75,678730
2012-10-10 00:00:00+05:30,232.0,235.33,229.6,230.18,133836
2012-10-11 00:00:00+05:30,232.2,232.7,221.5,224.73,1093358
2012-10-12 00:00:00+05:30,226.5,232.48,224.5,227.53,926664
2012-10-15 00:00:00+05:30,229.6,233.43,228.15,229.45,170366
2012-10-16 00:00:00+05:30,229.98,230.0,223.85,225.0,157870
2012-10-17 00:00:00+05:30,225.28,232.25,223.5,230.3,355882
2012-10-18 00:00:00+05:30,231.95,234.0,226.4,229.08,270530
2012-10-19 00:00:00+05:30,229.05,230.95,227.0,229.53,107258
2012-10-22 00:00:00+05:30,230.2,231.9,229.03,230.18,55050
2012-10-23 00:00:00+05:30,229.5,233.0,225.75,231.3,53028
2012-10-25 00:00:00+05:30,237.5,238.83,228.5,230.23,815632
2012-10-26 00:00:00+05:30,227.5,232.45,224.0,225.13,396870
2012-10-29 00:00:00+05:30,226.6,228.3,223.1,226.48,1054364
2012-10-30 00:00:00+05:30,227.63,228.98,224.0,225.58,72682
2012-10-31 00:00:00+05:30,227.0,230.25,226.5,229.55,250774
2012-11-01 00:00:00+05:30,228.03,235.75,228.03,234.73,276118
2012-11-02 00:00:00+05:30,235.73,238.0,232.03,233.13,252884
2012-11-05 00:00:00+05:30,233.0,235.0,229.6,230.43,165528
2012-11-06 00:00:00+05:30,231.05,233.85,228.55,230.88,76506
2012-11-07 00:00:00+05:30,231.0,234.0,229.35,229.95,546984
2012-11-08 00:00:00+05:30,229.03,232.25,200.45,215.5,3011164
2012-11-09 00:00:00+05:30,215.5,218.95,208.5,213.63,1508772
2012-11-12 00:00:00+05:30,219.0,219.98,213.28,214.98,450800
2012-11-13 00:00:00+05:30,215.48,222.25,215.03,217.9,116498
2012-11-15 00:00:00+05:30,213.75,218.6,212.5,215.0,332506
2012-11-16 00:00:00+05:30,214.7,216.5,212.5,213.48,289690
2012-11-19 00:00:00+05:30,214.4,215.0,207.53,209.0,240784
2012-11-20 00:00:00+05:30,210.5,211.65,206.5,208.03,487380
2012-11-21 00:00:00+05:30,209.95,211.5,206.0,210.1,582440
2012-11-22 00:00:00+05:30,209.5,224.5,208.08,221.4,1070294
2012-11-23 00:00:00+05:30,223.5,224.0,216.53,222.4,161862
2012-11-26 00:00:00+05:30,222.53,228.63,222.5,225.9,97842
2012-11-27 00:00:00+05:30,225.5,228.13,223.0,226.1,73136
2012-11-29 00:00:00+05:30,226.5,229.75,225.03,227.6,150804
2012-11-30 00:00:00+05:30,227.28,232.23,226.75,228.73,327338
2012-12-03 00:00:00+05:30,226.73,232.5,226.73,231.6,78078
2012-12-04 00:00:00+05:30,228.35,234.85,228.33,232.58,219654
2012-12-05 00:00:00+05:30,234.5,234.95,226.48,230.88,594066
2012-12-06 00:00:00+05:30,232.48,234.0,228.0,232.35,126390
2012-12-07 00:00:00+05:30,230.7,233.48,230.15,231.58,63622
2012-12-10 00:00:00+05:30,233.0,233.0,228.23,228.78,92586
2012-12-11 00:00:00+05:30,229.13,231.0,220.63,223.65,131994
2012-12-12 00:00:00+05:30,227.15,247.0,226.23,234.58,840968
2012-12-13 00:00:00+05:30,237.1,241.5,235.1,236.83,434512
2012-12-14 00:00:00+05:30,235.48,244.9,235.1,242.2,533922
2012-12-17 00:00:00+05:30,242.5,256.68,241.08,248.9,2285176
2012-12-18 00:00:00+05:30,245.05,251.2,240.63,242.6,307882
2012-12-19 00:00:00+05:30,243.78,248.5,243.25,246.28,417896
2012-12-20 00:00:00+05:30,246.35,248.0,241.75,243.03,874606
2012-12-21 00:00:00+05:30,243.95,248.0,241.1,244.88,529114
2012-12-24 00:00:00+05:30,246.5,259.9,242.55,257.73,843624
2012-12-26 00:00:00+05:30,259.0,268.43,259.0,262.53,844484
2012-12-27 00:00:00+05:30,264.48,266.5,256.25,259.9,256352
2012-12-28 00:00:00+05:30,260.7,265.98,259.45,260.55,285542
2012-12-31 00:00:00+05:30,261.95,263.33,255.68,259.3,264066
2013-01-01 00:00:00+05:30,261.08,267.35,260.95,262.33,122008
2013-01-02 00:00:00+05:30,263.68,264.73,256.0,257.7,107000
2013-01-03 00:00:00+05:30,257.0,259.23,253.25,253.9,129022
2013-01-04 00:00:00+05:30,254.0,255.3,250.7,253.45,189302
2013-01-07 00:00:00+05:30,259.5,259.5,254.0,254.88,189460
2013-01-08 00:00:00+05:30,259.5,259.5,252.5,255.93,387750
2013-01-09 00:00:00+05:30,256.93,258.88,255.55,256.55,234892
2013-01-10 00:00:00+05:30,256.75,258.8,250.3,251.68,71220
2013-01-11 00:00:00+05:30,250.33,254.65,243.0,244.13,115822
2013-01-14 00:00:00+05:30,244.5,252.25,242.3,248.53,94966
2013-01-15 00:00:00+05:30,249.98,252.5,245.55,250.55,295412
2013-01-16 00:00:00+05:30,259.88,259.88,245.0,246.98,89162
2013-01-17 00:00:00+05:30,247.05,257.35,245.0,255.55,230266
2013-01-18 00:00:00+05:30,257.48,258.5,254.0,257.4,295028
2013-01-21 00:00:00+05:30,258.5,264.95,257.45,262.45,310114
2013-01-22 00:00:00+05:30,263.0,264.3,259.75,262.53,431798
2013-01-23 00:00:00+05:30,263.83,263.83,255.48,256.65,200926
2013-01-24 00:00:00+05:30,256.48,256.5,249.5,250.58,38694
2013-01-25 00:00:00+05:30,248.5,252.55,248.5,249.75,43926
2013-01-28 00:00:00+05:30,250.0,250.93,244.5,245.88,173198
2013-01-29 00:00:00+05:30,246.5,247.95,242.5,243.3,149878
2013-01-30 00:00:00+05:30,243.3,248.3,235.05,240.63,493896
2013-01-31 00:00:00+05:30,242.48,247.1,240.53,246.15,183584
2013-02-01 00:00:00+05:30,247.35,249.5,243.53,246.43,93162
2013-02-04 00:00:00+05:30,248.05,249.75,242.88,247.43,101612
2013-02-05 00:00:00+05:30,245.5,248.5,244.08,247.18,163862
2013-02-06 00:00:00+05:30,247.0,247.5,238.28,242.75,218278
2013-02-07 00:00:00+05:30,244.95,246.0,239.0,241.3,1111816
2013-02-08 00:00:00+05:30,241.53,242.5,238.5,241.08,124526
2013-02-11 00:00:00+05:30,244.48,244.5,238.63,240.25,48042
2013-02-12 00:00:00+05:30,240.68,241.5,238.75,240.43,56000
2013-02-13 00:00:00+05:30,242.45,244.55,239.0,239.95,103432
2013-02-14 00:00:00+05:30,242.35,242.35,234.05,235.25,70242
2013-02-15 00:00:00+05:30,235.0,235.68,230.88,233.6,121212
2013-02-18 00:00:00+05:30,234.03,237.5,233.78,235.78,32326
2013-02-19 00:00:00+05:30,237.0,240.65,236.28,239.48,437018
2013-02-20 00:00:00+05:30,240.03,240.95,236.45,237.18,55802
2013-02-21 00:00:00+05:30,236.03,237.0,234.38,235.23,47408
2013-02-22 00:00:00+05:30,236.35,239.4,233.5,238.45,201188
2013-02-25 00:00:00+05:30,239.95,244.0,236.5,243.98,753178
2013-02-26 00:00:00+05:30,243.6,249.0,242.5,247.48,214914
2013-02-27 00:00:00+05:30,248.05,249.73,238.45,246.83,150622
2013-02-28 00:00:00+05:30,247.5,252.05,245.1,248.03,279080
2013-03-01 00:00:00+05:30,250.0,251.25,246.25,248.5,90686
2013-03-04 00:00:00+05:30,250.48,250.48,241.25,242.08,38280
2013-03-05 00:00:00+05:30,242.5,244.8,237.88,242.13,336108
2013-03-06 00:00:00+05:30,244.13,245.5,243.0,243.88,24268
2013-03-07 00:00:00+05:30,241.75,250.38,241.75,249.08,48174
2013-03-08 00:00:00+05:30,248.25,256.45,248.25,254.63,226886
2013-03-11 00:00:00+05:30,256.33,257.65,251.5,256.38,780776
