datetime,open,high,low,close,volume
2011-10-10 00:00:00+05:30,54.29,54.62,53.72,54.45,7299888
2011-10-11 00:00:00+05:30,54.36,54.67,53.09,53.35,7043847
2011-10-12 00:00:00+05:30,53.48,53.61,52.81,53.29,4858548
2011-10-13 00:00:00+05:30,46.73,53.69,46.73,51.81,4766985
2011-10-14 00:00:00+05:30,51.57,52.27,51.33,51.68,8720784
2011-10-17 00:00:00+05:30,51.78,53.19,49.86,49.99,8701053
2011-10-18 00:00:00+05:30,50.07,50.91,50.07,50.82,5336185
2011-10-19 00:00:00+05:30,51.22,51.26,50.38,51.11,4208341
2011-10-20 00:00:00+05:30,50.73,51.11,49.95,50.48,4839507
2011-10-21 00:00:00+05:30,50.36,51.15,50.36,50.81,3910537
2011-10-24 00:00:00+05:30,51.09,51.11,50.16,50.42,6514741
2011-10-25 00:00:00+05:30,50.09,51.13,49.65,50.55,3810043
2011-10-26 00:00:00+05:30,50.67,51.41,50.67,51.03,402691
2011-10-28 00:00:00+05:30,51.11,51.54,49.72,50.09,10260270
2011-10-31 00:00:00+05:30,50.37,50.55,49.02,49.35,5279418
2011-11-01 00:00:00+05:30,49.19,50.47,48.38,49.72,15696261
2011-11-02 00:00:00+05:30,49.78,50.66,49.72,50.32,5739693
2011-11-03 00:00:00+05:30,50.59,50.78,49.57,50.44,5690938
2011-11-04 00:00:00+05:30,51.09,51.67,50.07,50.32,4857111
2011-11-08 00:00:00+05:30,50.06,50.08,48.79,49.24,6221724
2011-11-09 00:00:00+05:30,48.75,49.35,46.55,46.78,6015262
2011-11-11 00:00:00+05:30,46.65,47.11,45.33,46.18,6678153
2011-11-14 00:00:00+05:30,46.22,46.81,44.93,45.48,5359357
2011-11-15 00:00:00+05:30,45.48,45.48,44.29,44.69,4586955
2011-11-16 00:00:00+05:30,43.72,43.85,40.59,42.4,15860583
2011-11-17 00:00:00+05:30,42.22,42.67,40.74,41.49,6394956
2011-11-18 00:00:00+05:30,41.48,44.43,41.48,44.13,6542673
2011-11-21 00:00:00+05:30,44.29,44.53,42.74,43.04,3041043
2011-11-22 00:00:00+05:30,41.78,44.23,41.78,43.96,2668531
2011-11-23 00:00:00+05:30,43.59,43.85,42.41,42.85,2264382
2011-11-24 00:00:00+05:30,43.09,43.35,41.13,41.51,9596785
2011-11-25 00:00:00+05:30,41.48,42.22,40.66,41.65,7177828
2011-11-28 00:00:00+05:30,41.56,42.89,41.33,42.75,3299818
2011-11-29 00:00:00+05:30,42.22,42.51,40.78,40.96,4446009
2011-11-30 00:00:00+05:30,40.74,41.29,40.29,40.96,5524227
2011-12-01 00:00:00+05:30,41.35,41.75,40.48,41.01,6916407
2011-12-02 00:00:00+05:30,40.81,43.79,40.61,43.23,8173656
2011-12-05 00:00:00+05:30,42.24,43.05,41.99,42.53,3284428
2011-12-07 00:00:00+05:30,42.67,44.0,42.26,43.35,5505144
2011-12-08 00:00:00+05:30,42.33,43.4,42.33,42.69,1997803
2011-12-09 00:00:00+05:30,42.91,43.85,42.37,43.65,3831373
2011-12-12 00:00:00+05:30,43.84,43.84,42.09,42.31,1083955
2011-12-13 00:00:00+05:30,41.67,43.25,41.56,42.94,2318698
2011-12-14 00:00:00+05:30,42.79,43.13,40.68,41.12,5285958
2011-12-15 00:00:00+05:30,41.19,42.37,41.14,41.96,3739776
2011-12-16 00:00:00+05:30,42.19,42.63,38.24,39.05,11077465
2011-12-19 00:00:00+05:30,39.23,39.81,38.37,38.89,2403694
2011-12-20 00:00:00+05:30,38.89,39.53,37.05,37.34,3232729
2011-12-21 00:00:00+05:30,37.63,39.69,36.91,39.27,3310125
2011-12-22 00:00:00+05:30,38.21,39.99,38.21,39.74,2178946
2011-12-23 00:00:00+05:30,39.71,39.93,38.54,38.96,957541
2011-12-26 00:00:00+05:30,38.96,39.41,38.41,38.58,1535584
2011-12-27 00:00:00+05:30,38.69,39.26,38.26,38.62,1633459
2011-12-28 00:00:00+05:30,38.26,38.53,37.23,37.65,1228027
2011-12-29 00:00:00+05:30,37.91,38.33,36.37,36.66,3670096
2011-12-30 00:00:00+05:30,37.05,38.05,36.33,37.47,3786567
2012-01-02 00:00:00+05:30,37.49,38.31,37.12,37.45,2744623
2012-01-03 00:00:00+05:30,37.04,37.69,36.67,37.44,2994394
2012-01-04 00:00:00+05:30,36.69,37.41,36.24,36.53,3452220
2012-01-05 00:00:00+05:30,36.29,36.58,35.33,35.51,4817251
2012-01-06 00:00:00+05:30,35.41,36.27,35.31,35.79,6017955
2012-01-07 00:00:00+05:30,35.85,36.0,35.27,35.85,223276
2012-01-09 00:00:00+05:30,35.85,36.08,35.41,35.75,1804531
2012-01-10 00:00:00+05:30,36.15,36.51,36.07,36.39,1585851
2012-01-11 00:00:00+05:30,36.33,37.87,36.33,37.47,3923227
2012-01-12 00:00:00+05:30,37.07,37.76,36.65,37.06,8360340
2012-01-13 00:00:00+05:30,37.48,38.13,37.19,37.63,4360756
2012-01-16 00:00:00+05:30,37.48,37.85,37.19,37.53,1908130
2012-01-17 00:00:00+05:30,37.77,38.81,37.65,38.59,3953400
2012-01-18 00:00:00+05:30,38.72,39.74,37.73,38.21,4780720
2012-01-19 00:00:00+05:30,38.39,39.23,38.15,38.93,2473699
2012-01-20 00:00:00+05:30,39.11,39.93,38.74,39.77,4039152
2012-01-23 00:00:00+05:30,39.85,40.93,39.74,40.05,3936511
2012-01-24 00:00:00+05:30,39.98,40.81,39.44,40.43,2217672
2012-01-25 00:00:00+05:30,40.67,42.81,40.45,42.42,8952045
2012-01-27 00:00:00+05:30,42.22,43.05,41.68,42.87,5707252
2012-01-30 00:00:00+05:30,42.65,42.95,41.74,42.07,5499379
2012-01-31 00:00:00+05:30,42.24,44.23,41.59,43.73,5518738
2012-02-01 00:00:00+05:30,43.69,43.79,42.22,42.67,2328358
2012-02-02 00:00:00+05:30,42.82,43.24,41.67,42.07,5837379
2012-02-03 00:00:00+05:30,42.37,43.19,42.01,42.44,5727961
2012-02-06 00:00:00+05:30,42.53,43.48,42.22,42.39,4857192
2012-02-07 00:00:00+05:30,42.39,43.79,41.57,41.84,4690918
2012-02-08 00:00:00+05:30,41.08,42.57,41.08,42.41,3112006
2012-02-09 00:00:00+05:30,37.07,48.86,37.07,42.61,4717912
2012-02-10 00:00:00+05:30,44.45,45.89,43.33,43.55,22593303
2012-02-13 00:00:00+05:30,43.85,44.0,41.95,42.13,5218795
2012-02-14 00:00:00+05:30,42.43,42.89,42.16,42.33,3515190
2012-02-15 00:00:00+05:30,42.37,43.48,42.22,42.95,7202034
2012-02-16 00:00:00+05:30,42.81,43.39,42.37,43.25,3383518
2012-02-17 00:00:00+05:30,42.39,43.89,41.93,42.97,4959022
2012-02-21 00:00:00+05:30,42.84,43.09,42.37,42.54,3566079
2012-02-22 00:00:00+05:30,42.68,45.07,42.13,42.64,14530569
2012-02-23 00:00:00+05:30,42.83,45.39,42.67,44.09,14081013
2012-02-24 00:00:00+05:30,44.31,45.04,41.79,42.62,7939977
2012-02-27 00:00:00+05:30,42.53,44.38,41.32,44.11,17962560
2012-02-28 00:00:00+05:30,44.58,44.81,43.49,44.45,5843481
2012-02-29 00:00:00+05:30,44.61,46.67,44.55,46.46,12214725
2012-03-01 00:00:00+05:30,46.89,46.89,45.48,46.06,4086706
2012-03-02 00:00:00+05:30,46.21,46.47,45.19,45.69,4621204
2012-03-03 00:00:00+05:30,45.78,46.95,45.78,46.61,1682275
2012-03-05 00:00:00+05:30,46.83,46.98,45.11,45.67,5539063
2012-03-06 00:00:00+05:30,45.93,46.95,45.64,46.18,8774608
2012-03-07 00:00:00+05:30,46.21,46.33,43.73,44.24,5469666
2012-03-09 00:00:00+05:30,44.32,44.95,43.74,44.59,7765732
2012-03-12 00:00:00+05:30,45.04,45.04,44.03,44.27,2434069
2012-03-13 00:00:00+05:30,44.31,45.31,44.29,44.79,5411062
2012-03-14 00:00:00+05:30,44.91,45.15,44.24,44.71,4086517
2012-03-15 00:00:00+05:30,44.31,44.98,43.33,43.72,3748950
2012-03-16 00:00:00+05:30,43.82,45.47,42.59,44.29,14310181
2012-03-19 00:00:00+05:30,42.55,44.28,42.45,42.99,4950733
2012-03-20 00:00:00+05:30,42.98,43.93,42.86,43.4,5549134
2012-03-21 00:00:00+05:30,43.24,44.52,43.11,44.02,5813397
2012-03-22 00:00:00+05:30,44.01,44.24,42.67,43.01,2088267
2012-03-23 00:00:00+05:30,43.11,43.29,42.05,42.22,5628817
2012-03-26 00:00:00+05:30,42.36,42.54,41.94,42.13,3245757
2012-03-27 00:00:00+05:30,42.29,42.66,41.78,42.09,2813494
2012-03-28 00:00:00+05:30,42.21,42.37,41.41,41.6,3340311
2012-03-29 00:00:00+05:30,41.41,42.22,41.25,41.93,6082674
2012-03-30 00:00:00+05:30,42.31,45.19,42.31,44.98,11908363
2012-04-02 00:00:00+05:30,44.31,44.95,43.51,43.97,5621683
2012-04-03 00:00:00+05:30,44.15,44.74,43.63,44.6,3776098
2012-04-04 00:00:00+05:30,44.46,44.58,43.88,44.01,1959801
2012-04-09 00:00:00+05:30,43.69,43.69,42.22,42.34,2383215
2012-04-10 00:00:00+05:30,42.38,42.43,41.39,41.53,2297767
2012-04-11 00:00:00+05:30,41.53,42.53,41.19,41.74,3174922
2012-04-12 00:00:00+05:30,42.07,42.35,41.75,42.06,2321682
2012-04-13 00:00:00+05:30,41.79,42.33,41.23,41.49,3606963
2012-04-16 00:00:00+05:30,41.51,42.35,41.27,41.95,2549211
2012-04-17 00:00:00+05:30,42.11,43.09,41.82,42.98,6359262
2012-04-18 00:00:00+05:30,43.27,43.99,43.04,43.51,5324716
2012-04-19 00:00:00+05:30,43.42,44.58,43.27,44.39,4036573
2012-04-20 00:00:00+05:30,44.32,45.76,43.81,45.15,8897026
2012-04-23 00:00:00+05:30,45.2,45.63,43.43,43.61,5883286
2012-04-24 00:00:00+05:30,43.71,45.19,43.27,44.36,5655601
2012-04-25 00:00:00+05:30,44.47,45.44,44.45,45.22,6462463
2012-04-26 00:00:00+05:30,45.49,45.49,43.14,43.58,9822127
2012-04-27 00:00:00+05:30,43.71,44.44,43.35,43.83,2317321
2012-04-28 00:00:00+05:30,44.01,44.46,43.85,44.34,174655
2012-04-30 00:00:00+05:30,43.71,44.8,43.68,44.66,1713123
2012-05-02 00:00:00+05:30,44.79,45.04,43.99,44.16,2287972
2012-05-03 00:00:00+05:30,45.33,45.33,43.65,43.87,5442511
2012-05-04 00:00:00+05:30,38.55,44.84,38.55,44.39,7392802
2012-05-07 00:00:00+05:30,44.45,46.22,44.45,45.49,11064457
2012-05-08 00:00:00+05:30,45.64,46.07,44.27,44.76,7533027
2012-05-09 00:00:00+05:30,44.61,45.61,44.0,44.56,3468325
2012-05-10 00:00:00+05:30,44.59,45.66,44.24,44.69,4247113
2012-05-11 00:00:00+05:30,44.89,45.31,44.01,44.35,2777179
2012-05-14 00:00:00+05:30,44.74,45.33,44.24,45.13,4530303
2012-05-15 00:00:00+05:30,45.18,45.47,44.51,44.84,9024391
2012-05-16 00:00:00+05:30,44.99,46.77,44.67,45.18,13175925
2012-05-17 00:00:00+05:30,45.49,46.55,45.04,45.23,8038891
2012-05-18 00:00:00+05:30,45.33,45.73,44.86,45.44,3427777
2012-05-21 00:00:00+05:30,45.52,46.15,45.13,45.35,4566084
2012-05-22 00:00:00+05:30,45.55,46.21,45.05,45.46,7633716
2012-05-23 00:00:00+05:30,45.93,46.59,45.25,45.89,4346500
2012-05-24 00:00:00+05:30,47.29,48.55,44.99,45.38,21466356
2012-05-25 00:00:00+05:30,45.35,45.35,44.15,44.55,6742575
2012-05-28 00:00:00+05:30,44.59,44.86,43.93,44.11,4467615
2012-05-29 00:00:00+05:30,44.14,44.14,43.39,43.73,4954519
2012-05-30 00:00:00+05:30,42.96,43.68,42.72,42.92,5721192
2012-05-31 00:00:00+05:30,42.68,43.62,42.13,43.03,6164781
2012-06-01 00:00:00+05:30,42.99,44.45,42.81,44.03,3409168
2012-06-04 00:00:00+05:30,43.87,46.08,43.71,45.98,10270017
2012-06-05 00:00:00+05:30,45.93,45.93,45.11,45.31,2183584
2012-06-06 00:00:00+05:30,45.05,45.49,44.22,44.53,4327849
2012-06-07 00:00:00+05:30,44.36,44.49,43.53,43.73,6147298
2012-06-08 00:00:00+05:30,43.87,45.12,43.87,44.92,4877347
2012-06-11 00:00:00+05:30,45.04,45.55,44.47,45.04,4768591
2012-06-12 00:00:00+05:30,45.01,45.48,44.55,45.29,4122865
2012-06-13 00:00:00+05:30,45.2,45.92,44.45,44.67,3447487
2012-06-14 00:00:00+05:30,44.67,45.05,44.21,44.84,3837246
2012-06-15 00:00:00+05:30,44.86,45.41,44.15,44.36,2725177
2012-06-18 00:00:00+05:30,44.29,45.04,44.16,44.75,3768504
2012-06-19 00:00:00+05:30,44.67,47.71,44.61,47.41,25082689
2012-06-20 00:00:00+05:30,47.71,48.08,46.91,47.78,13892626
2012-06-21 00:00:00+05:30,47.85,50.98,47.85,49.79,33617059
2012-06-22 00:00:00+05:30,49.78,50.98,49.27,49.46,11699707
2012-06-25 00:00:00+05:30,49.62,50.05,48.67,48.75,7139029
2012-06-26 00:00:00+05:30,48.89,50.37,48.65,50.09,7904614
2012-06-27 00:00:00+05:30,50.29,50.36,49.36,49.79,5073252
2012-06-28 00:00:00+05:30,49.66,50.4,49.13,49.81,9597115
2012-06-29 00:00:00+05:30,48.61,49.88,48.61,49.66,3558924
2012-07-02 00:00:00+05:30,49.49,49.66,48.62,49.27,3265426
2012-07-03 00:00:00+05:30,49.33,51.88,49.14,51.38,11566489
2012-07-04 00:00:00+05:30,51.27,51.27,50.15,50.53,5609553
2012-07-05 00:00:00+05:30,50.39,50.88,49.95,50.61,4941816
2012-07-06 00:00:00+05:30,50.47,51.55,50.47,51.05,3767620
2012-07-09 00:00:00+05:30,51.09,51.63,50.85,51.48,3357766
2012-07-10 00:00:00+05:30,51.55,52.05,50.55,50.97,5037315
2012-07-11 00:00:00+05:30,51.03,51.55,50.68,50.88,2410803
2012-07-12 00:00:00+05:30,50.83,52.67,50.49,52.53,7473721
2012-07-13 00:00:00+05:30,52.46,52.83,51.41,51.92,5942025
2012-07-16 00:00:00+05:30,50.81,51.83,50.63,50.81,2405800
2012-07-17 00:00:00+05:30,50.96,51.82,49.89,51.52,5719308
2012-07-18 00:00:00+05:30,51.41,51.69,50.19,51.09,5462956
2012-07-19 00:00:00+05:30,51.27,52.27,50.96,51.73,12161953
2012-07-20 00:00:00+05:30,51.97,51.97,50.27,50.59,4834261
2012-07-23 00:00:00+05:30,50.48,50.89,49.88,50.13,3611628
2012-07-24 00:00:00+05:30,50.09,51.52,49.71,51.29,7001605
2012-07-25 00:00:00+05:30,51.02,51.09,50.39,50.69,5991043
2012-07-26 00:00:00+05:30,50.53,51.05,48.35,49.29,6124032
2012-07-27 00:00:00+05:30,49.79,50.36,49.19,49.55,3692161
2012-07-30 00:00:00+05:30,49.53,50.19,48.35,49.55,2981083
2012-07-31 00:00:00+05:30,49.81,51.55,49.55,50.92,5286586
2012-08-01 00:00:00+05:30,51.11,51.11,49.87,50.06,3957660
2012-08-02 00:00:00+05:30,49.92,49.94,48.67,48.98,3141388
2012-08-03 00:00:00+05:30,48.89,49.71,47.95,49.53,7164571
2012-08-06 00:00:00+05:30,49.33,49.85,48.04,48.67,6761413
2012-08-07 00:00:00+05:30,48.45,48.45,46.96,47.21,8294454
2012-08-08 00:00:00+05:30,47.11,48.05,46.95,47.71,3902337
2012-08-09 00:00:00+05:30,47.71,47.78,46.37,46.52,2817612
2012-08-10 00:00:00+05:30,46.29,47.98,45.89,47.67,6227677
2012-08-13 00:00:00+05:30,47.59,48.09,46.67,47.69,2896978
2012-08-14 00:00:00+05:30,47.56,47.89,46.94,47.13,2584764
2012-08-16 00:00:00+05:30,47.26,47.26,45.63,45.82,5101710
2012-08-17 00:00:00+05:30,45.81,46.48,45.51,46.11,4702009
2012-08-21 00:00:00+05:30,46.23,46.41,45.87,46.22,4107259
2012-08-22 00:00:00+05:30,46.09,47.52,45.72,47.34,5136966
2012-08-23 00:00:00+05:30,47.11,47.55,39.34,47.41,5756662
2012-08-24 00:00:00+05:30,47.45,48.0,47.0,47.25,2604595
2012-08-27 00:00:00+05:30,47.27,47.33,46.71,46.87,2064358
2012-08-28 00:00:00+05:30,47.05,47.26,46.22,46.48,2375331
2012-08-29 00:00:00+05:30,46.74,47.15,45.8,45.95,2780412
2012-08-30 00:00:00+05:30,45.14,46.37,43.83,45.51,13946667
2012-08-31 00:00:00+05:30,46.29,47.04,43.78,44.13,2902729
2012-09-03 00:00:00+05:30,44.45,44.45,43.27,43.51,3195010
2012-09-04 00:00:00+05:30,43.43,44.69,43.21,44.53,7122006
2012-09-05 00:00:00+05:30,45.02,45.39,44.59,45.0,4327681
2012-09-06 00:00:00+05:30,45.07,45.93,44.81,45.79,3451747
2012-09-07 00:00:00+05:30,46.31,46.52,44.29,44.89,10775929
2012-09-08 00:00:00+05:30,44.89,45.26,44.61,45.12,358242
2012-09-10 00:00:00+05:30,45.19,45.33,44.63,44.86,1528267
2012-09-11 00:00:00+05:30,45.32,46.47,45.19,46.01,11549061
2012-09-12 00:00:00+05:30,45.71,45.81,45.19,45.33,2777301
2012-09-13 00:00:00+05:30,45.45,46.34,45.33,45.61,5205640
2012-09-14 00:00:00+05:30,47.59,48.15,44.08,44.48,32612146
2012-09-17 00:00:00+05:30,44.45,45.27,42.47,42.66,29237835
2012-09-18 00:00:00+05:30,42.88,43.41,42.31,42.41,21663753
2012-09-20 00:00:00+05:30,42.05,44.25,42.04,43.92,19076377
2012-09-21 00:00:00+05:30,43.71,44.67,43.49,44.29,12455524
2012-09-24 00:00:00+05:30,44.05,45.57,44.05,45.19,10260864
2012-09-25 00:00:00+05:30,45.19,45.81,44.63,45.49,4564464
2012-09-26 00:00:00+05:30,45.63,46.56,45.2,46.17,6740617
2012-09-27 00:00:00+05:30,46.49,46.59,44.83,45.22,7332336
2012-09-28 00:00:00+05:30,45.41,45.91,44.67,45.61,8192272
2012-10-01 00:00:00+05:30,45.77,46.37,45.4,46.21,5006845
2012-10-03 00:00:00+05:30,46.21,46.49,45.88,46.15,7153912
2012-10-04 00:00:00+05:30,46.52,48.85,46.52,47.63,17605633
2012-10-05 00:00:00+05:30,47.71,47.71,45.48,46.83,5022000
2012-10-08 00:00:00+05:30,47.11,48.02,46.34,46.59,7039392
2012-10-09 00:00:00+05:30,46.81,47.4,46.12,47.13,8646931
2012-10-10 00:00:00+05:30,46.89,46.89,45.67,45.95,5365224
2012-10-11 00:00:00+05:30,45.81,46.51,45.81,46.04,2230753
2012-10-12 00:00:00+05:30,46.0,46.64,45.41,45.66,3713823
2012-10-15 00:00:00+05:30,45.71,46.01,45.13,45.34,2851537
2012-10-16 00:00:00+05:30,45.56,45.61,44.37,44.53,4597236
2012-10-17 00:00:00+05:30,44.6,45.04,44.41,44.57,2395534
2012-10-18 00:00:00+05:30,44.69,44.88,44.31,44.64,3691783
2012-10-19 00:00:00+05:30,44.51,44.91,44.31,44.47,2473557
2012-10-22 00:00:00+05:30,44.59,44.8,44.23,44.41,3002392
2012-10-23 00:00:00+05:30,44.58,44.96,44.46,44.59,1644462
2012-10-25 00:00:00+05:30,44.74,45.12,44.53,44.81,6213780
2012-10-26 00:00:00+05:30,44.83,45.36,44.75,44.87,1536205
2012-10-29 00:00:00+05:30,44.96,44.96,44.23,44.33,760563
2012-10-30 00:00:00+05:30,44.45,44.63,43.85,44.14,2494651
2012-10-31 00:00:00+05:30,44.25,44.56,43.79,44.25,2449669
2012-11-01 00:00:00+05:30,44.25,44.49,44.15,44.29,2243989
2012-11-02 00:00:00+05:30,44.59,45.13,44.4,44.54,6676749
2012-11-05 00:00:00+05:30,44.69,45.09,44.69,44.93,1788642
2012-11-06 00:00:00+05:30,44.75,44.89,44.09,44.29,4256488
2012-11-07 00:00:00+05:30,44.47,44.54,44.08,44.36,2676834
2012-11-08 00:00:00+05:30,44.47,45.85,44.46,45.55,6608763
2012-11-09 00:00:00+05:30,45.51,45.88,44.46,44.67,1669888
2012-11-12 00:00:00+05:30,44.74,45.21,44.47,44.61,2071615
2012-11-13 00:00:00+05:30,44.74,44.93,44.59,44.72,180852
2012-11-15 00:00:00+05:30,44.74,44.81,43.72,43.86,5860093
2012-11-16 00:00:00+05:30,43.99,44.19,43.45,43.71,2847183
2012-11-19 00:00:00+05:30,43.38,43.75,42.43,42.51,7282189
2012-11-20 00:00:00+05:30,42.67,42.79,41.78,42.13,2513025
2012-11-21 00:00:00+05:30,42.22,42.41,41.93,42.18,1494801
2012-11-22 00:00:00+05:30,42.35,42.37,41.59,41.71,3737386
2012-11-23 00:00:00+05:30,41.77,41.97,41.37,41.43,3183063
2012-11-26 00:00:00+05:30,41.86,41.86,40.81,40.86,2790186
2012-11-27 00:00:00+05:30,40.89,41.6,40.79,41.08,5422942
2012-11-29 00:00:00+05:30,41.41,42.39,41.19,42.22,4992948
2012-11-30 00:00:00+05:30,42.37,42.83,42.0,42.51,2529333
2012-12-03 00:00:00+05:30,42.51,43.09,41.89,42.87,2483284
2012-12-04 00:00:00+05:30,42.8,43.34,41.98,42.11,7237606
2012-12-05 00:00:00+05:30,42.22,42.73,41.84,42.49,6982551
2012-12-06 00:00:00+05:30,42.49,42.93,42.13,42.67,2620761
2012-12-07 00:00:00+05:30,42.81,43.68,42.81,42.97,3385185
2012-12-10 00:00:00+05:30,43.09,43.32,42.51,42.69,1490217
2012-12-11 00:00:00+05:30,42.81,43.0,42.03,42.21,4335187
2012-12-12 00:00:00+05:30,42.21,42.33,41.49,41.64,2324889
2012-12-13 00:00:00+05:30,41.75,41.93,41.38,41.79,4183021
2012-12-14 00:00:00+05:30,41.71,42.0,41.52,41.72,2929843
2012-12-17 00:00:00+05:30,41.78,42.09,41.24,41.58,3292582
2012-12-18 00:00:00+05:30,41.73,41.89,41.26,41.48,4717143
2012-12-19 00:00:00+05:30,41.48,42.38,41.48,42.04,6601816
2012-12-20 00:00:00+05:30,42.0,42.27,41.61,41.86,2117488
2012-12-21 00:00:00+05:30,41.76,41.87,41.08,41.31,1609071
2012-12-24 00:00:00+05:30,41.19,41.75,41.19,41.54,3834357
2012-12-26 00:00:00+05:30,41.54,41.87,41.41,41.55,3131689
2012-12-27 00:00:00+05:30,41.55,42.05,41.41,41.65,6556983
2012-12-28 00:00:00+05:30,41.78,43.65,41.78,43.41,10486050
2012-12-31 00:00:00+05:30,43.41,43.85,42.89,43.09,3712392
2013-01-01 00:00:00+05:30,43.09,43.31,42.73,42.93,4111101
2013-01-02 00:00:00+05:30,43.09,44.37,43.08,43.97,5061379
2013-01-03 00:00:00+05:30,44.07,44.34,43.48,44.16,3129151
2013-01-04 00:00:00+05:30,44.27,46.67,43.94,46.49,13763701
2013-01-07 00:00:00+05:30,46.52,49.61,46.52,48.75,22232373
2013-01-08 00:00:00+05:30,48.86,49.11,47.27,47.89,11680524
2013-01-09 00:00:00+05:30,51.85,51.85,48.05,49.76,15295540
2013-01-10 00:00:00+05:30,50.47,51.18,48.29,48.93,19265850
2013-01-11 00:00:00+05:30,49.19,49.19,47.71,48.29,8894265
2013-01-14 00:00:00+05:30,48.29,49.03,47.65,48.88,9513544
2013-01-15 00:00:00+05:30,49.04,49.99,48.46,49.05,14272038
2013-01-16 00:00:00+05:30,49.17,49.45,47.97,48.33,8914326
2013-01-17 00:00:00+05:30,48.65,53.0,48.25,50.95,77338093
2013-01-18 00:00:00+05:30,51.19,56.54,51.15,53.69,98434260
2013-01-21 00:00:00+05:30,53.99,55.58,52.79,55.23,37306623
2013-01-22 00:00:00+05:30,54.66,55.85,53.42,53.87,15193197
2013-01-23 00:00:00+05:30,53.97,54.27,51.44,52.81,11068879
2013-01-24 00:00:00+05:30,53.24,53.47,50.8,51.15,11117263
2013-01-25 00:00:00+05:30,51.19,52.94,50.8,51.93,10306129
2013-01-28 00:00:00+05:30,52.0,52.27,49.82,50.51,12414538
2013-01-29 00:00:00+05:30,50.59,50.95,48.75,49.32,12566805
2013-01-30 00:00:00+05:30,49.33,50.34,48.21,49.27,20503071
2013-01-31 00:00:00+05:30,49.19,50.13,48.47,48.69,17443336
2013-02-01 00:00:00+05:30,46.22,50.59,46.22,50.13,8838010
2013-02-04 00:00:00+05:30,50.39,50.87,48.61,48.74,6407896
2013-02-05 00:00:00+05:30,48.67,49.33,48.02,49.09,8759137
2013-02-06 00:00:00+05:30,49.19,49.93,48.65,49.06,5461627
2013-02-07 00:00:00+05:30,49.03,49.32,47.11,47.36,5823555
2013-02-08 00:00:00+05:30,47.42,47.93,47.01,47.4,4958496
2013-02-11 00:00:00+05:30,47.71,48.06,46.58,47.29,4471624
2013-02-12 00:00:00+05:30,47.33,48.61,47.06,48.35,6368368
2013-02-13 00:00:00+05:30,48.01,48.87,46.52,46.91,11049108
2013-02-14 00:00:00+05:30,46.91,47.78,46.22,46.51,6169756
2013-02-15 00:00:00+05:30,46.8,47.26,44.91,45.98,7416117
2013-02-18 00:00:00+05:30,46.67,47.21,46.01,46.21,6364000
2013-02-19 00:00:00+05:30,46.27,46.55,45.63,46.11,3634719
2013-02-20 00:00:00+05:30,46.29,47.35,46.24,47.07,6498184
2013-02-21 00:00:00+05:30,46.22,47.47,45.91,46.49,7827927
2013-02-22 00:00:00+05:30,46.54,47.19,46.07,46.91,4414567
2013-02-25 00:00:00+05:30,46.85,47.11,45.98,46.32,2140836
